-3.847268e-04	-6.938930e-04
-3.757779e-04	-6.637259e-04
-3.648044e-04	-6.263079e-04
-3.519161e-04	-5.847925e-04
-3.370680e-04	-5.431402e-04
-3.205306e-04	-5.060867e-04
-3.032143e-04	-4.782813e-04
-2.859648e-04	-4.622113e-04
-2.693010e-04	-4.574767e-04
-2.537919e-04	-4.616233e-04
-2.405040e-04	-4.714219e-04
-2.310641e-04	-4.836040e-04
-2.273546e-04	-4.951472e-04
-2.309205e-04	-5.034793e-04
-2.423524e-04	-5.069430e-04
-2.609062e-04	-5.052441e-04
-2.846654e-04	-4.994697e-04
-3.111147e-04	-4.916156e-04
-3.378053e-04	-4.841136e-04
-3.628753e-04	-4.796193e-04
-3.852206e-04	-4.808219e-04
-4.044121e-04	-4.900517e-04
-4.199554e-04	-5.079965e-04
-4.304867e-04	-5.324668e-04
-4.341583e-04	-5.590643e-04
-4.301655e-04	-5.838855e-04
-4.191116e-04	-6.049811e-04
-4.021717e-04	-6.213865e-04
-3.810164e-04	-6.321410e-04
-3.578261e-04	-6.352917e-04
-3.357270e-04	-6.282038e-04
-3.189166e-04	-6.090739e-04
-3.110471e-04	-5.776974e-04
-3.118966e-04	-5.373980e-04
-3.143050e-04	-5.025341e-04
-3.131401e-04	-4.891397e-04
-3.144972e-04	-4.858676e-04
-3.244005e-04	-4.820397e-04
-3.414602e-04	-4.771349e-04
-3.614998e-04	-4.739096e-04
-3.814666e-04	-4.768265e-04
-3.997688e-04	-4.901487e-04
-4.152007e-04	-5.156761e-04
-4.258487e-04	-5.513260e-04
-4.293090e-04	-5.921580e-04
-4.242604e-04	-6.336337e-04
-4.107776e-04	-6.731161e-04
-3.892443e-04	-7.085521e-04
-3.611468e-04	-7.393302e-04
-3.285046e-04	-7.651400e-04
-2.933082e-04	-7.841189e-04
-2.585517e-04	-7.944348e-04
-2.271626e-04	-7.941183e-04
-2.018018e-04	-7.833132e-04
-1.841171e-04	-7.641934e-04
-1.746024e-04	-7.393411e-04
-1.737049e-04	-7.114134e-04
-1.816291e-04	-6.808336e-04
-1.974985e-04	-6.459910e-04
-2.192280e-04	-6.066739e-04
-2.439697e-04	-5.651472e-04
-2.685685e-04	-5.248203e-04
-2.909337e-04	-4.902679e-04
-3.104656e-04	-4.662223e-04
-3.275422e-04	-4.561172e-04
-3.425810e-04	-4.608114e-04
-3.554116e-04	-4.780769e-04
-3.654103e-04	-5.032579e-04
-3.721837e-04	-5.309301e-04
-3.759609e-04	-5.565018e-04
-3.775858e-04	-5.772688e-04
-3.780299e-04	-5.922808e-04
-3.777983e-04	-6.011932e-04
-3.772058e-04	-6.039019e-04
-3.765444e-04	-6.002228e-04
-3.759432e-04	-5.896078e-04
-3.754405e-04	-5.718384e-04
-3.751409e-04	-5.481180e-04
-3.752829e-04	-5.214165e-04
-3.760689e-04	-4.959520e-04
-3.775108e-04	-4.770681e-04
-3.791833e-04	-4.717969e-04
-3.802023e-04	-4.873184e-04
-3.795720e-04	-5.231593e-04
-3.773554e-04	-5.701058e-04
-3.748897e-04	-6.195886e-04
-3.732323e-04	-6.666387e-04
-3.722688e-04	-7.079013e-04
-3.714971e-04	-7.411169e-04
-3.701872e-04	-7.643453e-04
-3.675752e-04	-7.758347e-04
-3.633071e-04	-7.753466e-04
-3.573291e-04	-7.641224e-04
-3.497467e-04	-7.440734e-04
-3.407850e-04	-7.173236e-04
-3.313846e-04	-6.865380e-04
-3.221500e-04	-6.529387e-04
-3.135264e-04	-6.172620e-04
-3.058186e-04	-5.807337e-04
-2.990613e-04	-5.451389e-04
-2.927494e-04	-5.125268e-04
-2.863742e-04	-4.859107e-04
-2.798963e-04	-4.691142e-04
-2.735897e-04	-4.651728e-04
-2.676976e-04	-4.746699e-04
-2.623691e-04	-4.950932e-04
-2.580570e-04	-5.219497e-04
-2.559066e-04	-5.512346e-04
-2.572661e-04	-5.806425e-04
-2.629839e-04	-6.091163e-04
-2.732714e-04	-6.360486e-04
-2.877933e-04	-6.604296e-04
-3.056175e-04	-6.802565e-04
-3.255378e-04	-6.935536e-04
-3.460900e-04	-6.990680e-04
-3.656476e-04	-6.963950e-04
-3.825333e-04	-6.856798e-04
-3.955142e-04	-6.676194e-04
-4.034604e-04	-6.424627e-04
-4.054803e-04	-6.102457e-04
-4.010801e-04	-5.713493e-04
-3.901375e-04	-5.266865e-04
-3.729454e-04	-4.778079e-04
-3.504189e-04	-4.268921e-04
-3.240152e-04	-3.761250e-04
-2.953718e-04	-3.267559e-04
-2.658935e-04	-2.784531e-04
-2.364737e-04	-2.295322e-04
-2.074541e-04	-1.785847e-04
-1.791716e-04	-1.272139e-04
-1.524555e-04	-8.023740e-05
-1.279276e-04	-4.169711e-05
-1.056175e-04	-1.255045e-05
-8.535692e-05	8.254631e-06
-8.986258e-05	2.626370e-05
-1.112479e-04	9.502847e-06
-1.343504e-04	-1.375397e-05
-1.591187e-04	-4.435614e-05
-1.854705e-04	-8.237001e-05
-2.132008e-04	-1.261681e-04
-2.419084e-04	-1.719168e-04
-2.711099e-04	-2.147809e-04
-3.003226e-04	-2.513192e-04
-3.288552e-04	-2.804660e-04
-3.557329e-04	-3.028108e-04
-3.799476e-04	-3.197339e-04
-4.007322e-04	-3.328939e-04
-4.176337e-04	-3.437942e-04
-4.304112e-04	-3.533369e-04
-4.389269e-04	-3.615428e-04
-4.431385e-04	-3.675852e-04
-4.431959e-04	-3.701461e-04
-4.395587e-04	-3.679746e-04
-4.330081e-04	-3.604063e-04
-4.245116e-04	-3.476201e-04
-4.150510e-04	-3.305898e-04
-4.054968e-04	-3.108044e-04
-3.965368e-04	-2.898901e-04
-3.886658e-04	-2.693143e-04
-3.822145e-04	-2.502560e-04
-3.773852e-04	-2.336172e-04
-3.742865e-04	-2.201135e-04
-3.729567e-04	-2.103647e-04
-3.733716e-04	-2.049439e-04
-3.754484e-04	-2.043929e-04
-3.790537e-04	-2.092304e-04
-3.840282e-04	-2.199585e-04
-3.902019e-04	-2.370084e-04
-3.973641e-04	-2.605530e-04
-4.052184e-04	-2.902575e-04
-4.134067e-04	-3.251456e-04
-4.215970e-04	-3.636202e-04
-4.295358e-04	-4.034840e-04
-4.370453e-04	-4.419197e-04
-4.440624e-04	-4.756735e-04
-4.506749e-04	-5.016016e-04
-4.570257e-04	-5.173788e-04
-4.631327e-04	-5.220206e-04
-4.688742e-04	-5.160454e-04
-4.740518e-04	-5.010693e-04
-4.784190e-04	-4.791402e-04
-4.817701e-04	-4.524440e-04
-4.839844e-04	-4.233672e-04
-4.850326e-04	-3.947298e-04
-4.850471e-04	-3.700185e-04
-4.843691e-04	-3.532671e-04
-4.834091e-04	-3.483247e-04
-4.824746e-04	-3.575586e-04
-4.818014e-04	-3.805323e-04
-4.817079e-04	-4.140586e-04
-4.825862e-04	-4.536989e-04
-4.847020e-04	-4.949817e-04
-4.880442e-04	-5.339502e-04
-4.922862e-04	-5.675952e-04
-4.967780e-04	-5.941345e-04
-5.005867e-04	-6.128554e-04
-5.028265e-04	-6.239162e-04
-5.029147e-04	-6.278443e-04
-5.005549e-04	-6.248210e-04
-4.956449e-04	-6.145116e-04
-4.882742e-04	-5.966771e-04
-4.786845e-04	-5.718738e-04
-4.671362e-04	-5.416631e-04
-4.538533e-04	-5.084802e-04
-4.390792e-04	-4.753624e-04
-4.232243e-04	-4.455963e-04
-4.069198e-04	-4.220801e-04
-3.908623e-04	-4.065022e-04
-3.757241e-04	-3.989567e-04
-3.622504e-04	-3.981973e-04
-3.513941e-04	-4.022069e-04
-3.443116e-04	-4.087070e-04
-3.421706e-04	-4.155105e-04
-3.458290e-04	-4.208052e-04
-3.555126e-04	-4.234399e-04
-3.706445e-04	-4.231355e-04
-3.899269e-04	-4.204903e-04
-4.116385e-04	-4.167773e-04
-4.340068e-04	-4.136683e-04
-4.555114e-04	-4.129817e-04
-4.750164e-04	-4.164068e-04
-4.916976e-04	-4.250962e-04
-5.047754e-04	-4.391011e-04
-5.133164e-04	-4.570360e-04
-5.164327e-04	-4.764807e-04
-5.137586e-04	-4.949641e-04
-5.056582e-04	-5.106237e-04
-4.930933e-04	-5.221269e-04
-4.775106e-04	-5.282895e-04
-4.608121e-04	-5.278129e-04
-4.453331e-04	-5.195041e-04
-4.335282e-04	-5.029398e-04
-4.270617e-04	-4.792578e-04
-4.256336e-04	-4.522195e-04
-4.270418e-04	-4.285388e-04
-4.299307e-04	-4.133426e-04
-4.356864e-04	-4.052265e-04
-4.460343e-04	-4.007714e-04
-4.606325e-04	-3.989574e-04
-4.775942e-04	-4.009205e-04
-4.948529e-04	-4.088169e-04
-5.107073e-04	-4.246076e-04
-5.236572e-04	-4.489070e-04
-5.321466e-04	-4.804245e-04
-5.347055e-04	-5.164410e-04
-5.304129e-04	-5.539805e-04
-5.190853e-04	-5.905801e-04
-5.011669e-04	-6.243667e-04
-4.777387e-04	-6.540467e-04
-4.503566e-04	-6.785048e-04
-4.209140e-04	-6.964264e-04
-3.916259e-04	-7.065068e-04
-3.647498e-04	-7.078500e-04
-3.422757e-04	-7.005376e-04
-3.256344e-04	-6.856494e-04
-3.156494e-04	-6.647557e-04
-3.127126e-04	-6.393213e-04
-3.167525e-04	-6.101149e-04
-3.270264e-04	-5.774082e-04
-3.420922e-04	-5.419672e-04
-3.600350e-04	-5.055969e-04
-3.788814e-04	-4.709616e-04
-3.971217e-04	-4.412214e-04
-4.139558e-04	-4.194056e-04
-4.291296e-04	-4.076047e-04
-4.425634e-04	-4.063029e-04
-4.540799e-04	-4.141560e-04
-4.634169e-04	-4.283687e-04
-4.704440e-04	-4.455298e-04
-4.753314e-04	-4.625079e-04
-4.785337e-04	-4.770399e-04
-4.805956e-04	-4.877978e-04
-4.819568e-04	-4.940810e-04
-4.829390e-04	-4.955394e-04
-4.837813e-04	-4.920008e-04
-4.846384e-04	-4.834654e-04
-4.856077e-04	-4.704016e-04
-4.867801e-04	-4.541510e-04
-4.882502e-04	-4.370896e-04
-4.900552e-04	-4.224825e-04
-4.920881e-04	-4.142471e-04
-4.940319e-04	-4.164869e-04
-4.954106e-04	-4.320350e-04
-4.958304e-04	-4.602530e-04
-4.953192e-04	-4.969934e-04
-4.943206e-04	-5.371622e-04
-4.932380e-04	-5.765119e-04
-4.921021e-04	-6.118158e-04
-4.906481e-04	-6.406562e-04
-4.884627e-04	-6.612057e-04
-4.851385e-04	-6.722562e-04
-4.804315e-04	-6.735063e-04
-4.742916e-04	-6.655766e-04
-4.668353e-04	-6.497270e-04
-4.583650e-04	-6.275941e-04
-4.493703e-04	-6.009201e-04
-4.403328e-04	-5.711685e-04
-4.316320e-04	-5.396308e-04
-4.235158e-04	-5.077501e-04
-4.160469e-04	-4.772484e-04
-4.090999e-04	-4.501346e-04
-4.025320e-04	-4.287349e-04
-3.963495e-04	-4.154029e-04
-3.907087e-04	-4.117952e-04
-3.858318e-04	-4.181406e-04
-3.820019e-04	-4.330263e-04
-3.796728e-04	-4.539468e-04
-3.795163e-04	-4.782854e-04
-3.822346e-04	-5.039722e-04
-3.882797e-04	-5.295244e-04
-3.977058e-04	-5.537408e-04
-4.101423e-04	-5.753408e-04
-4.248268e-04	-5.928335e-04
-4.407065e-04	-6.047889e-04
-4.565289e-04	-6.101598e-04
-4.709341e-04	-6.083973e-04
-4.825882e-04	-5.993962e-04
-4.903263e-04	-5.833449e-04
-4.931789e-04	-5.604930e-04
-4.904218e-04	-5.311536e-04
-4.816478e-04	-4.958762e-04
-4.668013e-04	-4.555642e-04
-4.462137e-04	-4.114986e-04
-4.206284e-04	-3.652141e-04
-3.911248e-04	-3.181651e-04
-3.589255e-04	-2.713094e-04
-3.251757e-04	-2.248965e-04
-2.907919e-04	-1.787273e-04
-2.564625e-04	-1.329483e-04
-2.228073e-04	-8.889617e-05
-1.904737e-04	-4.895172e-05
-1.599885e-04	-1.527892e-05
-1.316394e-04	1.115420e-05
-1.055485e-04	3.052568e-05
-1.003279e-04	4.461690e-05
-1.250490e-04	3.004327e-05
-1.516312e-04	9.995411e-06
-1.799051e-04	-1.574031e-05
-2.096436e-04	-4.670042e-05
-2.405257e-04	-8.141195e-05
-2.721193e-04	-1.173954e-04
-3.039052e-04	-1.517968e-04
-3.352897e-04	-1.823455e-04
-3.655714e-04	-2.079020e-04
-3.939508e-04	-2.283703e-04
-4.196362e-04	-2.443272e-04
-4.419674e-04	-2.566462e-04
-4.604758e-04	-2.661652e-04
-4.748738e-04	-2.734073e-04
-4.850268e-04	-2.784235e-04
-4.909541e-04	-2.808136e-04
-4.928637e-04	-2.799241e-04
-4.911873e-04	-2.751518e-04
-4.865679e-04	-2.662299e-04
-4.797887e-04	-2.533898e-04
-4.716741e-04	-2.373578e-04
-4.630023e-04	-2.192151e-04
-4.544475e-04	-2.001946e-04
-4.465550e-04	-1.814993e-04
-4.397433e-04	-1.641936e-04
-4.343173e-04	-1.491730e-04
-4.304860e-04	-1.371845e-04
-4.283765e-04	-1.288627e-04
-4.280433e-04	-1.247560e-04
-4.294753e-04	-1.253366e-04
-4.326045e-04	-1.309979e-04
-4.373171e-04	-1.420315e-04
-4.434588e-04	-1.585674e-04
-4.508280e-04	-1.804650e-04
-4.591711e-04	-2.071918e-04
-4.682011e-04	-2.377488e-04
-4.776354e-04	-2.706629e-04
-4.872291e-04	-3.040236e-04
-4.967930e-04	-3.355701e-04
-5.062082e-04	-3.628945e-04
-5.154230e-04	-3.837876e-04
-5.244064e-04	-3.966372e-04
-5.330863e-04	-4.007283e-04
-5.413285e-04	-3.963270e-04
-5.489537e-04	-3.845165e-04
-5.557695e-04	-3.669158e-04
-5.616119e-04	-3.454839e-04
-5.663798e-04	-3.224642e-04
-5.700591e-04	-3.004046e-04
-5.727461e-04	-2.821319e-04
-5.746450e-04	-2.705294e-04
-5.760128e-04	-2.680398e-04
-5.770983e-04	-2.759887e-04
-5.781340e-04	-2.940604e-04
-5.793570e-04	-3.203406e-04
-5.809857e-04	-3.519130e-04
-5.831393e-04	-3.855491e-04
-5.857617e-04	-4.182235e-04
-5.885871e-04	-4.474692e-04
-5.911510e-04	-4.715668e-04
-5.928609e-04	-4.895412e-04
-5.931389e-04	-5.010155e-04
-5.915465e-04	-5.059455e-04
-5.878243e-04	-5.043442e-04
-5.818807e-04	-4.962232e-04
-5.737724e-04	-4.818080e-04
-5.636713e-04	-4.618192e-04
-5.518138e-04	-4.376015e-04
-5.384769e-04	-4.110641e-04
-5.239975e-04	-3.844842e-04
-5.088171e-04	-3.602006e-04
-4.934909e-04	-3.402036e-04
-4.786458e-04	-3.257244e-04
-4.649490e-04	-3.170254e-04
-4.531232e-04	-3.134807e-04
-4.439677e-04	-3.138530e-04
-4.383189e-04	-3.166173e-04
-4.369258e-04	-3.202491e-04
-4.402686e-04	-3.234692e-04
-4.483905e-04	-3.254446e-04
-4.608150e-04	-3.259139e-04
-4.765963e-04	-3.251948e-04
-4.944832e-04	-3.240768e-04
-5.131335e-04	-3.236411e-04
-5.312982e-04	-3.250497e-04
-5.479202e-04	-3.293044e-04
-5.621274e-04	-3.369674e-04
-5.731600e-04	-3.478964e-04
-5.803395e-04	-3.611528e-04
-5.831711e-04	-3.752164e-04
-5.815248e-04	-3.884097e-04
-5.757442e-04	-3.992376e-04
-5.666321e-04	-4.064784e-04
-5.553857e-04	-4.091214e-04
-5.435141e-04	-4.063487e-04
-5.326994e-04	-3.977035e-04
-5.245065e-04	-3.834392e-04
-5.199325e-04	-3.649195e-04
-5.190505e-04	-3.448444e-04
-5.212426e-04	-3.267239e-04
-5.260744e-04	-3.131772e-04
-5.337844e-04	-3.046923e-04
-5.446786e-04	-3.006091e-04
-5.583545e-04	-3.006555e-04
-5.736653e-04	-3.053773e-04
-5.891437e-04	-3.157715e-04
-6.033236e-04	-3.326559e-04
-6.148244e-04	-3.560878e-04
-6.223634e-04	-3.851015e-04
-6.248643e-04	-4.179052e-04
-6.216422e-04	-4.523697e-04
-6.125228e-04	-4.864544e-04
-5.978554e-04	-5.184001e-04
-5.784808e-04	-5.467484e-04
-5.556474e-04	-5.702311e-04
-5.309108e-04	-5.876852e-04
-5.060189e-04	-5.981362e-04
-4.827373e-04	-6.010039e-04
-4.626470e-04	-5.963005e-04
-4.469774e-04	-5.846293e-04
-4.365347e-04	-5.669636e-04
-4.317030e-04	-5.443433e-04
-4.324228e-04	-5.176689e-04
-4.381505e-04	-4.877918e-04
-4.478920e-04	-4.558411e-04
-4.603576e-04	-4.234468e-04
-4.742112e-04	-3.926904e-04
-4.883311e-04	-3.658449e-04
-5.019500e-04	-3.449679e-04
-5.146198e-04	-3.314378e-04
-5.260724e-04	-3.255951e-04
-5.361025e-04	-3.266383e-04
-5.445511e-04	-3.328385e-04
-5.513693e-04	-3.419922e-04
-5.566752e-04	-3.519273e-04
-5.607396e-04	-3.608711e-04
-5.639033e-04	-3.675819e-04
-5.664895e-04	-3.712927e-04
-5.687636e-04	-3.716028e-04
-5.709272e-04	-3.684074e-04
-5.731205e-04	-3.619203e-04
-5.754341e-04	-3.528002e-04
-5.779238e-04	-3.422995e-04
-5.806096e-04	-3.323059e-04
-5.834503e-04	-3.252207e-04
-5.863115e-04	-3.236778e-04
-5.889576e-04	-3.300340e-04
-5.911040e-04	-3.455603e-04
-5.925340e-04	-3.696865e-04
-5.932097e-04	-4.000572e-04
-5.932532e-04	-4.334389e-04
-5.927903e-04	-4.666257e-04
-5.918148e-04	-4.968630e-04
-5.901755e-04	-5.219475e-04
-5.876406e-04	-5.402359e-04
-5.839869e-04	-5.506901e-04
-5.790802e-04	-5.529543e-04
-5.729137e-04	-5.473426e-04
-5.656149e-04	-5.347088e-04
-5.574409e-04	-5.162674e-04
-5.487438e-04	-4.934025e-04
-5.398960e-04	-4.675141e-04
-5.312231e-04	-4.400081e-04
-5.229649e-04	-4.123788e-04
-5.152544e-04	-3.862612e-04
-5.081369e-04	-3.634178e-04
-5.016379e-04	-3.456484e-04
-4.958332e-04	-3.345523e-04
-4.908692e-04	-3.311571e-04
-4.869517e-04	-3.355890e-04
-4.843453e-04	-3.470000e-04
-4.833905e-04	-3.638318e-04
-4.844830e-04	-3.842650e-04
-4.879751e-04	-4.065798e-04
-4.940421e-04	-4.292768e-04
-5.025860e-04	-4.510113e-04
-5.132013e-04	-4.704788e-04
