1.48828e-08,1.47486866398808e-08,1.4841176352192e-08,1.64427011597905e-08,1.84879449906612e-08,1.90366182743257e-08,1.8859251805369e-08,1.88455202688057e-08,1.81318304074345e-08,1.68199363374418e-08,1.59862543742866e-08,1.58307069793447e-08,1.73460358177188e-08,1.88780511053255e-08,1.91553e-08,1.73209797220165e-08,1.44645081072024e-08,1.19351325503314e-08,1.13779373380466e-08,1.3271098882007e-08,1.57748523034069e-08,1.78638386361302e-08,1.82487952943231e-08,1.69355179057115e-08,1.54307726770139e-08,1.4579038829783e-08,1.39517065771641e-08,1.34738728469674e-08,1.35279866398808e-08,1.48895373125401e-08,1.71940326773614e-08,1.78540595237229e-08,1.69648750948151e-08,1.52954899528693e-08,1.42339203884395e-08,1.42899396774226e-08,1.51450666518784e-08,1.71172265716223e-08,1.93203159030071e-08,2.222381422447e-08,2.44012499962036e-08,2.49700412607609e-08,2.33465235091679e-08,2.06225552970695e-08,1.80796176863513e-08,1.63365391092292e-08,1.74775907895822e-08,1.83690515156762e-08,1.78856844965356e-08,1.67495293725292e-08,1.61027827442357e-08,1.62332245827691e-08,1.70107687410339e-08,1.91614594130355e-08,2.36934309061052e-08,2.99110330105434e-08,3.33979492100575e-08,3.37963120580647e-08,3.07181119678531e-08,2.39898650920505e-08,1.82884988715771e-08,1.75908577599205e-08,1.76078151230185e-08,1.64087e-08,1.57043352117592e-08,1.63634145395553e-08,1.73258063317989e-08,1.72051620517798e-08,1.65767896056326e-08,1.66000102939754e-08,1.90943241318809e-08,2.08238943437623e-08,1.95615121198549e-08,1.76047992337504e-08,1.7460278672779e-08,1.75182537235125e-08,1.6527614419066e-08,1.58324484887793e-08,1.57038833554114e-08,1.64801057408172e-08,1.88924234576786e-08,1.99743107986151e-08,1.82662571787657e-08,1.65575247115389e-08,1.54108498503952e-08,1.51138279244641e-08,1.56579697400871e-08,1.72549060821582e-08,1.7883827516742e-08,1.77033091880421e-08,1.78970173068786e-08,1.83267653308574e-08,1.83986215130515e-08,1.78655877182121e-08,1.70449528810958e-08,1.64472422400795e-08,1.60746362900905e-08,1.53152723148133e-08,1.46571939423868e-08,1.55517352117592e-08
1.48828e-08,1.48113319927752e-08,1.48862989377936e-08,1.64682208269115e-08,1.85330675762629e-08,1.90817408599274e-08,1.8859251805369e-08,1.87552750976024e-08,1.80190387280259e-08,1.67522524590394e-08,1.5873462694878e-08,1.57630378855377e-08,1.7323474524918e-08,1.8810367226923e-08,1.91553e-08,1.73435410148173e-08,1.44870546154077e-08,1.19351325503314e-08,1.14456212164491e-08,1.34515744398181e-08,1.615836471183e-08,1.82473510445533e-08,1.8654868995547e-08,1.72739077285328e-08,1.54758952626156e-08,1.45113549513805e-08,1.38614614059608e-08,1.35641180181708e-08,1.35956705182833e-08,1.47993069259323e-08,1.71037875061581e-08,1.77638291371151e-08,1.69648750948151e-08,1.53180512456701e-08,1.42790281894457e-08,1.43801700640304e-08,1.49194832930612e-08,1.70269814004189e-08,1.9342877195808e-08,2.2246434655653e-08,2.45816220618458e-08,2.51505611723586e-08,2.35268955748102e-08,2.07353617610737e-08,1.8305215829764e-08,1.66974902248513e-08,1.77708728113974e-08,1.86171961672942e-08,1.80661600543467e-08,1.69751275159419e-08,1.62381357164451e-08,1.61655407043666e-08,1.69205383544261e-08,1.91614594130355e-08,2.38062373701093e-08,3.00915529221412e-08,3.36235621380658e-08,3.40443975713006e-08,3.1034058774638e-08,2.43959979316565e-08,1.82884988715771e-08,1.76359803455222e-08,1.76078151230185e-08,1.64087e-08,1.55464209467489e-08,1.61829389817442e-08,1.71453307739878e-08,1.70472477867696e-08,1.64414218488276e-08,1.64195347361644e-08,1.88461055572851e-08,2.0620901846937e-08,1.94487204404463e-08,1.75822379409495e-08,1.74828399655798e-08,1.75182537235125e-08,1.66616887306322e-08,1.60806079249929e-08,1.59042593987732e-08,1.65477896192197e-08,1.87617646142015e-08,2.00193742458346e-08,1.83097193412354e-08,1.66026472971405e-08,1.55081834750406e-08,1.51363892172649e-08,1.5777047933422e-08,1.74579429327701e-08,1.81200495715343e-08,1.79740299170565e-08,1.81557459154522e-08,1.85974712752762e-08,1.86295700318264e-08,1.80235019832223e-08,1.70755901418934e-08,1.64021196544778e-08,1.60187212922245e-08,1.52475884364108e-08,1.45398062469719e-08,1.53938209467489e-08
1.48828e-08,1.4833893285576e-08,1.49314215233953e-08,1.65584659981148e-08,1.85781901618645e-08,1.91048514655619e-08,1.8859251805369e-08,1.86240554179818e-08,1.79062470486173e-08,1.6665613900338e-08,1.57606710154694e-08,1.57300978385103e-08,1.73009132321171e-08,1.87744781097819e-08,1.91553e-08,1.73088506470508e-08,1.4509601123613e-08,1.19608127122563e-08,1.15133050948516e-08,1.36545612285764e-08,1.6541877120253e-08,1.86698184631949e-08,1.90609426967708e-08,1.75303251381441e-08,1.55210178482172e-08,1.44502849232945e-08,1.37712162347575e-08,1.36595008365623e-08,1.36633543966857e-08,1.47126330899729e-08,1.70135423349548e-08,1.76777648179692e-08,1.69648750948151e-08,1.53391147855306e-08,1.43241359904518e-08,1.44704004506381e-08,1.4693899934244e-08,1.69367362292156e-08,1.93654384886088e-08,2.2269055086836e-08,2.47619941274881e-08,2.53310810839564e-08,2.37072676404524e-08,2.08481682250778e-08,1.85308139731768e-08,1.70584413404735e-08,1.80641548332127e-08,1.88653408189123e-08,1.82466356121578e-08,1.72007256593547e-08,1.63734886886546e-08,1.60978568259641e-08,1.68303079678183e-08,1.91614594130355e-08,2.39190438341135e-08,3.02720728337389e-08,3.38491750660741e-08,3.42924830845364e-08,3.13500055814228e-08,2.48021307712625e-08,1.82884988715771e-08,1.76811029311238e-08,1.76078151230185e-08,1.64087e-08,1.53885066817387e-08,1.60024634239331e-08,1.69648552161767e-08,1.68893335217593e-08,1.63060540920226e-08,1.62390591783533e-08,1.85978869826894e-08,2.04179093501117e-08,1.93359287610377e-08,1.75596766481487e-08,1.75054012583806e-08,1.75182537235125e-08,1.67970564874371e-08,1.63287673612065e-08,1.61072962493852e-08,1.66154734976221e-08,1.8626411641992e-08,2.0064437693054e-08,1.83774032196379e-08,1.66477698827422e-08,1.55758673534431e-08,1.51589505100658e-08,1.59575234912331e-08,1.76609797833821e-08,1.83456477149471e-08,1.82447506460709e-08,1.84264666444666e-08,1.88681772196951e-08,1.88326068824383e-08,1.81814162482326e-08,1.70755901418934e-08,1.63569970688762e-08,1.59961599994237e-08,1.51799045580083e-08,1.43142081035591e-08,1.52359066817387e-08
1.48828e-08,1.48564545783768e-08,1.49765441089969e-08,1.66487111693181e-08,1.86233127474662e-08,1.91274127583627e-08,1.8859251805369e-08,1.84886876611768e-08,1.77934553692087e-08,1.65753687291346e-08,1.56478793360608e-08,1.57075365457094e-08,1.72783519393163e-08,1.8751916816981e-08,1.91553e-08,1.72411667686483e-08,1.45321476318183e-08,1.2005935297858e-08,1.15809889732541e-08,1.38801593719892e-08,1.6925389528676e-08,1.91435760428212e-08,1.94670163979947e-08,1.76431316021482e-08,1.55661404338189e-08,1.44051623376929e-08,1.36809710635542e-08,1.37722925159709e-08,1.37310382750882e-08,1.46449639961659e-08,1.69232971637515e-08,1.76326422323675e-08,1.69648750948151e-08,1.5293992199929e-08,1.43692437914579e-08,1.43666951897301e-08,1.44683165754268e-08,1.68665074104108e-08,1.93879997814096e-08,2.24025816660848e-08,2.49423661931304e-08,2.54607409525949e-08,2.38876397060947e-08,2.10377317513604e-08,1.87564121165895e-08,1.73916151665432e-08,1.83574368550279e-08,1.91257896498177e-08,1.84271111699689e-08,1.73947524442905e-08,1.6508841660864e-08,1.6002676255486e-08,1.67400775812106e-08,1.91927194778827e-08,2.40318502981176e-08,3.04525927453366e-08,3.40747879940824e-08,3.4555847962856e-08,3.16659523882077e-08,2.51798343134119e-08,1.82884988715771e-08,1.77306492711956e-08,1.76078151230185e-08,1.64087e-08,1.52305924167284e-08,1.58219878661221e-08,1.67843796583657e-08,1.6731419256749e-08,1.61706863352176e-08,1.60585836205422e-08,1.83496684080936e-08,2.02149168532864e-08,1.92231370816291e-08,1.75371153553479e-08,1.75279625511815e-08,1.75182537235125e-08,1.69324242442421e-08,1.65769267974201e-08,1.63103330999971e-08,1.66831573760246e-08,1.84910586697826e-08,2.01095011402735e-08,1.84450870980404e-08,1.66928924683439e-08,1.56435512318456e-08,1.51815118028666e-08,1.61379990490442e-08,1.7864016633994e-08,1.85712458583598e-08,1.85154713750853e-08,1.8697187373481e-08,1.9138883164114e-08,1.90356437330502e-08,1.83393305132428e-08,1.70755901418934e-08,1.63118744832745e-08,1.59735987066229e-08,1.51122206796058e-08,1.40886099601464e-08,1.50779924167284e-08
1.48828e-08,1.48790158711776e-08,1.50216666945986e-08,1.67389563405215e-08,1.86684353330679e-08,1.91499740511636e-08,1.8859251805369e-08,1.83533199043718e-08,1.76806636898e-08,1.64851235579313e-08,1.55350876566522e-08,1.56849752529086e-08,1.72557906465155e-08,1.87293555241802e-08,1.91553e-08,1.71734828902458e-08,1.45546941400236e-08,1.20510578834596e-08,1.16486728516566e-08,1.41057575154019e-08,1.7308901937099e-08,1.96173336224476e-08,1.98730900992185e-08,1.77559380661524e-08,1.56112630194205e-08,1.43600397520912e-08,1.35907258923509e-08,1.38850841953795e-08,1.37987221534907e-08,1.4577294902359e-08,1.68330519925482e-08,1.75875196467658e-08,1.69648750948151e-08,1.52488696143273e-08,1.4414351592464e-08,1.42539035103215e-08,1.42427332166095e-08,1.67988383166039e-08,1.94105610742104e-08,2.25604811464995e-08,2.51227382587727e-08,2.55735474165991e-08,2.4068011771737e-08,2.12632707563909e-08,1.89820102600023e-08,1.77074436965638e-08,1.86507188768432e-08,1.93964955942366e-08,1.860758672778e-08,1.75526667093008e-08,1.66441946330734e-08,1.5867308498681e-08,1.66498471946028e-08,1.92830533566593e-08,2.41446567621218e-08,3.06331126569344e-08,3.43004009220907e-08,3.48716469236855e-08,3.19818991949926e-08,2.53603690096051e-08,1.82884988715771e-08,1.78434409506042e-08,1.76078151230185e-08,1.62065418219192e-08,1.50726781517181e-08,1.5704828608141e-08,1.66039041005545e-08,1.65340105694529e-08,1.60353185784126e-08,1.58413300847127e-08,1.81014498334978e-08,2.00601225778072e-08,1.91103454022205e-08,1.7558659086136e-08,1.75505238439823e-08,1.75842473431235e-08,1.70677920010471e-08,1.67895595380505e-08,1.6513369950609e-08,1.66669691766086e-08,1.83557056975732e-08,2.01272111455186e-08,1.85127709764429e-08,1.67768477910969e-08,1.57112351102481e-08,1.52040730956674e-08,1.63184746068553e-08,1.80749279897643e-08,1.87968440017726e-08,1.87836130736543e-08,1.89679081024955e-08,1.94083683002212e-08,1.92386805836622e-08,1.84972447782531e-08,1.70755901418934e-08,1.62667518976729e-08,1.59510374138221e-08,1.50445368012033e-08,1.38630118167336e-08,1.49200781517181e-08
1.47621638867079e-08,1.46947643308643e-08,1.48787524949148e-08,1.66223886786106e-08,1.85350775133226e-08,1.89657225108502e-08,1.86615907776238e-08,1.81490333606266e-08,1.74189255773438e-08,1.61880768480725e-08,1.5255618095152e-08,1.54556011269936e-08,1.70825462938719e-08,1.86378641499805e-08,1.90045463288828e-08,1.70023982425156e-08,1.43704423601477e-08,1.19583090118047e-08,1.16366447422841e-08,1.4227954889487e-08,1.74664643387585e-08,1.98153595820195e-08,2.00898940457086e-08,1.78687445301565e-08,1.56908449984923e-08,1.43493878544184e-08,1.35521867530408e-08,1.38772397614959e-08,1.37974646560356e-08,1.44579197766588e-08,1.65532293321951e-08,1.73528308664731e-08,1.67408382121952e-08,1.50658755714691e-08,1.43560699186011e-08,1.42272772562762e-08,1.42067160524834e-08,1.65588270776116e-08,1.92263095338971e-08,2.2528859610058e-08,2.50963087857595e-08,2.55657290617698e-08,2.41105914413336e-08,2.13509608930824e-08,1.90525467800289e-08,1.79026361132921e-08,1.88750595228008e-08,1.9529363964775e-08,1.86846615162634e-08,1.75554741730901e-08,1.6641687442485e-08,1.57836580682279e-08,1.65251461200662e-08,1.92354480114272e-08,2.41195578854933e-08,3.05722699862783e-08,3.42846512678452e-08,3.49289157250489e-08,3.20220353205123e-08,2.55408924113397e-08,1.85124679874448e-08,1.80251740058704e-08,1.77801572682038e-08,1.62447771978915e-08,1.50698706879288e-08,1.54541541770171e-08,1.6320016478957e-08,1.62792676869478e-08,1.58482560841731e-08,1.57708387425209e-08,1.79566772060646e-08,1.97696437055963e-08,1.88941529534841e-08,1.75003661178144e-08,1.75041550553842e-08,1.75419322213112e-08,1.70480416621724e-08,1.68666230320751e-08,1.65957706879288e-08,1.66231040884621e-08,1.82548234132925e-08,1.99840589172604e-08,1.85287488229522e-08,1.68830560242139e-08,1.57444483007218e-08,1.52783291259028e-08,1.64472441327732e-08,1.83058407875548e-08,1.89707361132921e-08,1.89455957900459e-08,1.92041129657463e-08,1.96220874417451e-08,1.9441683550898e-08,1.86809483890906e-08,1.72824029750076e-08,1.62867403750482e-08,1.59284761210212e-08,1.50099562982668e-08,1.38269911624706e-08,1.48138699186011e-08
1.46042496216976e-08,1.44466048946507e-08,1.46757156443029e-08,1.64419131207995e-08,1.83546019555115e-08,1.87175630746367e-08,1.83908700486094e-08,1.79234500018094e-08,1.71030970473233e-08,1.58271257324504e-08,1.48946669795298e-08,1.51623191051784e-08,1.69471933216625e-08,1.85250724705718e-08,1.87789481854701e-08,1.67993613919037e-08,1.41222977085297e-08,1.18229560395953e-08,1.17268751288919e-08,1.43182000606903e-08,1.7534148217161e-08,1.99281808306192e-08,2.02703843881152e-08,1.79815509941607e-08,1.56098328539721e-08,1.43493878544184e-08,1.35692706691003e-08,1.38321171758943e-08,1.37015163069828e-08,1.43225668044494e-08,1.62651316255023e-08,1.70595636292534e-08,1.64627598483357e-08,1.48402774280564e-08,1.43069635472745e-08,1.42272772562762e-08,1.41322890284451e-08,1.62655598403919e-08,1.89994515085345e-08,2.24386735772368e-08,2.50422755138067e-08,2.55206360453592e-08,2.4095414581858e-08,2.13960539094929e-08,1.9117210104558e-08,1.80605503783024e-08,1.906029504692e-08,1.96196387051694e-08,1.87356873830655e-08,1.75103515874885e-08,1.65920606724127e-08,1.5715988974421e-08,1.63897930575652e-08,1.91452176248194e-08,2.40518444378997e-08,3.04368430910911e-08,3.41943173890686e-08,3.49062952938659e-08,3.19769423041017e-08,2.57214123229374e-08,1.88056465170912e-08,1.82282108564823e-08,1.80057554116166e-08,1.63575688773001e-08,1.51149932735305e-08,1.51608721552019e-08,1.6004173164341e-08,1.60085469579334e-08,1.56452192335612e-08,1.57482774497201e-08,1.78438707420604e-08,1.94312243135839e-08,1.86460083018661e-08,1.74101209466111e-08,1.74364859615772e-08,1.74516870501078e-08,1.69803577837699e-08,1.69117308330813e-08,1.66408932735305e-08,1.66005427956612e-08,1.81645930266848e-08,1.98036424978315e-08,1.85287488229522e-08,1.69732864108217e-08,1.57670095935226e-08,1.53685595125106e-08,1.65600358121818e-08,1.8531424146372e-08,1.91286503783024e-08,1.90809487622553e-08,1.94296519707769e-08,1.98251686461437e-08,1.96446760477233e-08,1.89065761016944e-08,1.7553123704022e-08,1.63318629606498e-08,1.59059148282204e-08,1.49873950054659e-08,1.38495524552715e-08,1.47236395319933e-08
1.44463353566873e-08,1.41984454584372e-08,1.44726787936909e-08,1.62614375629884e-08,1.81741263977004e-08,1.84694036384231e-08,1.8120149319595e-08,1.76978666429922e-08,1.67872685173028e-08,1.54661746168282e-08,1.45337158639076e-08,1.48690370833632e-08,1.68118403494531e-08,1.84122807911632e-08,1.85533500420573e-08,1.65963245412918e-08,1.38741530569117e-08,1.16876030673859e-08,1.18171055154996e-08,1.44084452318936e-08,1.76018320955635e-08,2.00410020792189e-08,2.04508747305218e-08,1.80943574581648e-08,1.55195876827688e-08,1.43493878544184e-08,1.35918319619011e-08,1.37869945902926e-08,1.35887246275742e-08,1.418721383224e-08,1.59944256810834e-08,1.67662963920337e-08,1.61920391193213e-08,1.46146792846436e-08,1.42844170390692e-08,1.42272772562762e-08,1.39743599788393e-08,1.59722926031722e-08,1.87964146579226e-08,2.23484875444157e-08,2.50422755138067e-08,2.54755430289486e-08,2.40503215654475e-08,2.14411469259035e-08,1.92976856623691e-08,1.82184646433127e-08,1.91730867263286e-08,1.97099134455638e-08,1.88259325542688e-08,1.74652290018868e-08,1.64792542084085e-08,1.56483198806141e-08,1.62544253007602e-08,1.90549872382116e-08,2.39431249440741e-08,3.0301416195904e-08,3.4103983510292e-08,3.48836748626829e-08,3.20564261228727e-08,2.59019322345352e-08,1.89673768317276e-08,1.84312477070942e-08,1.8261520713402e-08,1.64703605567087e-08,1.49997114438433e-08,1.48675901333867e-08,1.57108363823364e-08,1.5737826228919e-08,1.54619724712933e-08,1.57257161569192e-08,1.76457072461695e-08,1.90928049215715e-08,1.84337519455766e-08,1.73198757754078e-08,1.73629926758595e-08,1.73614418789045e-08,1.69328535173332e-08,1.69568386340874e-08,1.66753428897092e-08,1.65779815028604e-08,1.80724671118079e-08,1.96232260784025e-08,1.85287488229521e-08,1.70635167974295e-08,1.57895708863234e-08,1.54587898991183e-08,1.66728274915904e-08,1.87570075051892e-08,1.92865646433127e-08,1.92163017344647e-08,1.96551909758074e-08,2.00282498505423e-08,1.98476685445486e-08,1.91322038142982e-08,1.78238444330364e-08,1.63769855462515e-08,1.58833535354196e-08,1.49648337126651e-08,1.38721137480723e-08,1.46334091453855e-08
1.42884210916771e-08,1.39738309593031e-08,1.4269641943079e-08,1.60683222328907e-08,1.79936508398893e-08,1.82260239389816e-08,1.78494285905806e-08,1.74625182511342e-08,1.64714399872822e-08,1.51103908125176e-08,1.41727647482854e-08,1.45757551519618e-08,1.66764873772436e-08,1.82994891117546e-08,1.83277518986446e-08,1.63932876906798e-08,1.36260084052936e-08,1.15522500951764e-08,1.19073359021074e-08,1.44986904030969e-08,1.7669515973966e-08,2.01538233278186e-08,2.06313650729285e-08,1.8207163922169e-08,1.54293425115654e-08,1.43493878544184e-08,1.36143932547019e-08,1.3741872004691e-08,1.34759329481656e-08,1.40518608600305e-08,1.57237197366645e-08,1.6473029154814e-08,1.59213183903069e-08,1.43890811412309e-08,1.42618705308639e-08,1.42272772562762e-08,1.38164309292334e-08,1.56790253659525e-08,1.85933778073107e-08,2.22583015115945e-08,2.50422755138067e-08,2.54304500125381e-08,2.40052285490369e-08,2.14862399423141e-08,1.94781612201802e-08,1.83763789083229e-08,1.92858784057372e-08,1.98001881859582e-08,1.89161777254721e-08,1.74201064162852e-08,1.63664477444044e-08,1.55806507868071e-08,1.61190575439552e-08,1.89647568516039e-08,2.383031848007e-08,3.01659893007168e-08,3.40136496315154e-08,3.48610544314998e-08,3.21692325868769e-08,2.60824521461329e-08,1.90801832957318e-08,1.86342845577062e-08,1.85322414424165e-08,1.65831522361174e-08,1.47741133004305e-08,1.45743081115714e-08,1.54401156533219e-08,1.54671054999045e-08,1.5304058206283e-08,1.57031548641184e-08,1.73073174233481e-08,1.8754385529559e-08,1.82983989733671e-08,1.72296306042044e-08,1.72727475046562e-08,1.72711967077012e-08,1.69779613183393e-08,1.70019464350935e-08,1.66302203041076e-08,1.65554202100596e-08,1.79145528467976e-08,1.94428096589736e-08,1.85287488229521e-08,1.71537471840373e-08,1.58940255257435e-08,1.55490202857261e-08,1.68047501686406e-08,1.89825908640064e-08,1.94617679690105e-08,1.93516547066742e-08,1.9849016882762e-08,2.02313310549408e-08,2.0106371649543e-08,1.93578315269021e-08,1.80191348900038e-08,1.64221081318532e-08,1.58271591212861e-08,1.49422724198643e-08,1.39045303086135e-08,1.45431787587777e-08
1.41305068266668e-08,1.37933554014921e-08,1.40666050924671e-08,1.58427240894779e-08,1.78131752820782e-08,1.80004257955688e-08,1.75787078615662e-08,1.71692510139145e-08,1.61556114572617e-08,1.48171235752979e-08,1.38118136326632e-08,1.42824879147421e-08,1.65411344050342e-08,1.81230181416366e-08,1.81021537552318e-08,1.61509669105726e-08,1.33778637536756e-08,1.14713926082952e-08,1.19975662887152e-08,1.45889247062366e-08,1.77371998523685e-08,2.02967505585855e-08,2.08118554153351e-08,1.83064341561712e-08,1.53390973403621e-08,1.4337444954496e-08,1.36369545475028e-08,1.37072194848323e-08,1.3363141268757e-08,1.38365374855338e-08,1.54530137922457e-08,1.61797619175943e-08,1.56505976612925e-08,1.41984528013336e-08,1.42393240226586e-08,1.42315965567827e-08,1.36585018796276e-08,1.53912983147091e-08,1.83903409566988e-08,2.21681071941357e-08,2.50422755138067e-08,2.53853569961275e-08,2.39601355326263e-08,2.15313329587246e-08,1.96586367779913e-08,1.85342931733332e-08,1.93986700851458e-08,1.98904629263526e-08,1.90064228966754e-08,1.73749838306835e-08,1.62536412804002e-08,1.55129816930002e-08,1.59836897871502e-08,1.88745264649961e-08,2.37175120160658e-08,3.00305624055296e-08,3.39233157527388e-08,3.48384340003168e-08,3.2282039050881e-08,2.62629720577306e-08,1.9192989759736e-08,1.88373214083181e-08,1.88029621714309e-08,1.6695943915526e-08,1.45485151570178e-08,1.42810260897562e-08,1.51693949243075e-08,1.51963847708901e-08,1.51461439412727e-08,1.56805935713176e-08,1.69689276005267e-08,1.84159661375465e-08,1.81630460011577e-08,1.71393854330011e-08,1.71825023334528e-08,1.71809515364979e-08,1.70230691193454e-08,1.70470542360996e-08,1.65850977185059e-08,1.65328589172587e-08,1.77566385817874e-08,1.92623932395447e-08,1.85287488229521e-08,1.7243977570645e-08,1.60068172051521e-08,1.56392506723339e-08,1.69401179254456e-08,1.92081742228236e-08,1.96422730960127e-08,1.94870076788836e-08,2.00295515789553e-08,2.04344122593394e-08,2.0399594532976e-08,1.95834592395059e-08,1.81544878622133e-08,1.64672307174548e-08,1.57369287346783e-08,1.49197111270634e-08,1.39496528942151e-08,1.445294837217e-08
1.39725925616566e-08,1.3612879843681e-08,1.38635682418552e-08,1.56171259460652e-08,1.76326997242671e-08,1.77748276521561e-08,1.73079871325517e-08,1.68759837766949e-08,1.58397829272412e-08,1.45238563380782e-08,1.3450862517041e-08,1.39892206775224e-08,1.64057814328248e-08,1.79425425838255e-08,1.78765556118191e-08,1.59028074743591e-08,1.31297191020576e-08,1.14037087298928e-08,1.2087796675323e-08,1.46791550928444e-08,1.78048837307709e-08,2.04546500390002e-08,2.09923457577417e-08,1.8396664542779e-08,1.52488521691588e-08,1.43148836616952e-08,1.36595158403036e-08,1.36846581920314e-08,1.32503495893484e-08,1.3498132878117e-08,1.51823078478268e-08,1.58864946803746e-08,1.53798769322781e-08,1.41082224147258e-08,1.42167775144533e-08,1.42541578495835e-08,1.35005728300218e-08,1.51431388784955e-08,1.81873041060868e-08,2.20777733153592e-08,2.50422755138067e-08,2.53847847738541e-08,2.39150425162158e-08,2.15558167985864e-08,1.98391123358024e-08,1.87306428271076e-08,1.95114617645544e-08,1.99454480985688e-08,1.90966680678787e-08,1.73298716335719e-08,1.61408348163961e-08,1.54018287583002e-08,1.58483220303453e-08,1.87974066447385e-08,2.36047055520617e-08,2.99186764124124e-08,3.38329818739622e-08,3.48054345915524e-08,3.23948455148852e-08,2.64842992447891e-08,1.93057962237401e-08,1.90471622155319e-08,1.90736829004453e-08,1.67930447864746e-08,1.4322917013605e-08,1.39838708778593e-08,1.48986741952931e-08,1.49332089457194e-08,1.49882296762625e-08,1.56534052952601e-08,1.66305377777054e-08,1.80775467455341e-08,1.80276930289483e-08,1.70491402617978e-08,1.70922571622495e-08,1.70907063652946e-08,1.70681769203516e-08,1.70921620371057e-08,1.65399751329043e-08,1.65102976244579e-08,1.75987243167771e-08,1.90819768201158e-08,1.85287488229521e-08,1.73342079572528e-08,1.61196088845607e-08,1.57294810589417e-08,1.70754856822506e-08,1.94337575816408e-08,1.98227782230149e-08,1.9622360651093e-08,2.02100862751486e-08,2.06374934637379e-08,2.06928174164091e-08,1.98090869521098e-08,1.82898408344227e-08,1.65123533030565e-08,1.56466983480705e-08,1.48971498342626e-08,1.39947754798168e-08,1.43627179855622e-08
1.38147062015388e-08,1.34324352915317e-08,1.36605561953663e-08,1.5391565009853e-08,1.74522551721179e-08,1.75492636151746e-08,1.70372943084298e-08,1.65827413415663e-08,1.55239885016199e-08,1.42306232072898e-08,1.30899579088957e-08,1.36960030485489e-08,1.62704625650146e-08,1.77621166342606e-08,1.76510101774219e-08,1.56546883461155e-08,1.28816209579163e-08,1.13360527563827e-08,1.21780704706701e-08,1.47694319889609e-08,1.78726017156047e-08,2.06125433219401e-08,2.11728267978402e-08,1.8486913538067e-08,1.51586473059255e-08,1.42923471750494e-08,1.36820988364581e-08,1.36621186025843e-08,1.31375889135697e-08,1.31597778789462e-08,1.49116360078072e-08,1.55932491444767e-08,1.51091717050786e-08,1.40180044291636e-08,1.41942558083392e-08,1.42767439465075e-08,1.33426933906942e-08,1.48950135487132e-08,1.79842765577831e-08,2.19874518518518e-08,2.50422817112815e-08,2.53847940802262e-08,2.386995569728e-08,2.15784279233974e-08,2.00195878997093e-08,1.89336889759637e-08,1.96242658551684e-08,1.99905830750563e-08,1.9186913239082e-08,1.72847793343807e-08,1.60280407554695e-08,1.52664912879057e-08,1.57129790796953e-08,1.87297118037931e-08,2.34919269868541e-08,2.98283518603275e-08,3.37426542129801e-08,3.47603446840391e-08,3.250763956362e-08,2.67774529845362e-08,1.94186026877442e-08,1.9272763463778e-08,1.93444098330304e-08,1.68382107787837e-08,1.40973870810228e-08,1.36680647704438e-08,1.4627972070895e-08,1.47301906997238e-08,1.48303340138365e-08,1.55406329376872e-08,1.62922099662077e-08,1.78247701841153e-08,1.78923338552001e-08,1.69789514554813e-08,1.70020243941237e-08,1.70189938004932e-08,1.71132661208053e-08,1.71372717882817e-08,1.64948587488414e-08,1.64403106148193e-08,1.74408317551206e-08,1.90171362325831e-08,1.85287302183359e-08,1.73851539802109e-08,1.62323974632e-08,1.58304264716483e-08,1.72108658401011e-08,1.96315419066781e-08,2.00032802390879e-08,1.97893190150883e-08,2.03906209693099e-08,2.08405427176161e-08,2.09860093063721e-08,2.00450849325334e-08,1.84252031048764e-08,1.65459880487537e-08,1.55564834632777e-08,1.48773404634311e-08,1.40399135672334e-08,1.42725124010456e-08
