2.13181451089499e-08,2.54950398137183e-08,2.82262956423345e-08,2.97008955696048e-08,3.04748352928715e-08,3.04915131896236e-08,2.92791387193603e-08,2.6910997682074e-08,2.35035678015292e-08,2.02811558654075e-08,2.32053619748844e-08,2.8734507968941e-08,3.26964645269894e-08,3.50706038644266e-08,3.59855264477665e-08,3.56447121768374e-08,3.45569515895736e-08,3.23840786660734e-08,2.8478478685743e-08,2.4802249641302e-08,2.70367818449288e-08,3.18645912334624e-08,3.47622452504849e-08,3.5940608736027e-08,3.60694668688619e-08,3.568461624851e-08,3.46702234320221e-08,3.26823760223296e-08,2.95687581204804e-08,2.84661839960104e-08,2.97494482447087e-08,3.05624988675421e-08,3.07584337668794e-08,3.01377306120759e-08,2.88276914325089e-08,2.6669746558089e-08,2.35634039449841e-08,2.23475391050187e-08,2.68272721701128e-08,3.20343346215166e-08,3.55916325650216e-08,3.82152879637272e-08,3.91290480627233e-08,3.79723614180405e-08,3.62202728633726e-08,3.39521733798064e-08,3.05965267867156e-08,2.6303631369428e-08,2.21495894506277e-08,2.11157490524249e-08,2.13634322352288e-08,2.07473692226713e-08,1.98867048368876e-08,2.10252438088977e-08,2.69120532295245e-08,3.26415114508924e-08,3.56888919378869e-08,3.70774958860288e-08,3.81046512840711e-08,3.83633138234428e-08,3.7190755151501e-08,3.42678602899492e-08,3.03373147985821e-08,2.71723700783604e-08,2.61164014994488e-08,2.64188521491849e-08,2.64618340876074e-08,2.54948532874718e-08,2.35821704786931e-08,2.22114692942897e-08,2.57169831890365e-08,3.0158354217494e-08,3.33201625144812e-08,3.59282371914744e-08,3.74609546803861e-08,3.7626678209999e-08,3.62224801665516e-08,3.35353755546984e-08,2.98083859087969e-08,2.81996440632162e-08,3.23100997381092e-08,3.59586652205795e-08,3.78257895540628e-08,3.91484669174428e-08,3.94079616653798e-08,3.81103578064163e-08,3.63353432868809e-08,3.4483578117432e-08,3.20771778068201e-08,2.7815230400217e-08,2.31666238427584e-08,2.16262368558018e-08,2.29671525463068e-08,2.41233331801916e-08,2.38209509425566e-08,2.23499623646724e-08,2.10380459830601e-08,2.07263088934945e-08,2.1112698926714e-08,2.33334906241371e-08
2.16199651958401e-08,2.56634020390584e-08,2.82468276210345e-08,2.97707042971848e-08,3.05302716353615e-08,3.05083998397612e-08,2.92213104530029e-08,2.7019245841129e-08,2.38526114394294e-08,2.04638904758377e-08,2.31047552792543e-08,2.85189221925909e-08,3.24993575314693e-08,3.48755500667766e-08,3.58910793457465e-08,3.56714037491475e-08,3.45692707767936e-08,3.21951844620333e-08,2.81232754542328e-08,2.44458438297102e-08,2.65463598646691e-08,3.14169054323197e-08,3.43639248637046e-08,3.54930116003667e-08,3.57245296267016e-08,3.53581577871798e-08,3.43622437515219e-08,3.24750030374595e-08,2.94968961950304e-08,2.86653441894005e-08,3.00512683315989e-08,3.09649256500623e-08,3.12778928279897e-08,3.06442241839265e-08,2.92166028692063e-08,2.70137918981385e-08,2.38385324595643e-08,2.22202408370786e-08,2.65665160406227e-08,3.18084828558165e-08,3.52343761356414e-08,3.77574248387169e-08,3.86917169164131e-08,3.77013392992004e-08,3.60519106380325e-08,3.37345344055863e-08,3.02618555339054e-08,2.59689601166178e-08,2.20524388509784e-08,2.15433258878418e-08,2.1788444194319e-08,2.09054654586614e-08,1.98784920454075e-08,2.10498821833377e-08,2.71071070271747e-08,3.27688097188324e-08,3.55985512316068e-08,3.70056339605788e-08,3.83366626433813e-08,3.8712357461343e-08,3.73221598151811e-08,3.42165303431992e-08,3.04508169130071e-08,2.74513132789881e-08,2.57790822552928e-08,2.57330840606045e-08,2.5895151475487e-08,2.51109052857816e-08,2.3300882370503e-08,2.20985434114396e-08,2.58237494782765e-08,3.0300024870524e-08,3.34946843334312e-08,3.60370566785844e-08,3.77032320290462e-08,3.79202855054093e-08,3.64385958536407e-08,3.35991729952721e-08,2.98364182519203e-08,2.82756123844063e-08,3.23039401444992e-08,3.58169945675494e-08,3.77190232648228e-08,3.90601794090328e-08,3.91513119316297e-08,3.78044313237862e-08,3.61793002487608e-08,3.45472272514021e-08,3.21736781067102e-08,2.79137838979771e-08,2.31668649820456e-08,2.17811016453601e-08,2.32019255612195e-08,2.41377055652816e-08,2.37347166320165e-08,2.21610681606322e-08,2.080192822801e-08,2.06400745829544e-08,2.1178401258554e-08,2.36332575131573e-08
2.19217852827302e-08,2.58317642643984e-08,2.82673595997345e-08,2.9834348455335e-08,3.05491919555649e-08,3.04673358823611e-08,2.91822996934729e-08,2.71506505048091e-08,2.42016550773296e-08,2.06466250862677e-08,2.30041485836243e-08,2.83033364162407e-08,3.23022505359492e-08,3.46804962691264e-08,3.57966322437265e-08,3.56980953214575e-08,3.45793721626056e-08,3.19621989846379e-08,2.77695534159207e-08,2.404341704719e-08,2.60269008035588e-08,3.09652019009194e-08,3.39656044769244e-08,3.50454144647065e-08,3.53795923845415e-08,3.50316993258497e-08,3.40542640710218e-08,3.22676300525893e-08,2.94250342695803e-08,2.88645043827906e-08,3.03530884184891e-08,3.13841165553086e-08,3.17987301160957e-08,3.11000341110668e-08,2.95738592985866e-08,2.73731015253887e-08,2.41136609741444e-08,2.20929425691386e-08,2.63057599111325e-08,3.15826310901164e-08,3.48771197062612e-08,3.72995617137067e-08,3.82543857701028e-08,3.74303171803602e-08,3.58835484126924e-08,3.35034745365519e-08,2.99170435522889e-08,2.56678804940742e-08,2.21078751934684e-08,2.20196677936821e-08,2.22134561534093e-08,2.10635616946515e-08,1.98702792539275e-08,2.10745205577778e-08,2.73021608248247e-08,3.28961079867725e-08,3.55082105253267e-08,3.69337720351288e-08,3.85686740026914e-08,3.90473528184858e-08,3.73771818873399e-08,3.41504755180175e-08,3.07013070531472e-08,2.77038566169982e-08,2.54279854195227e-08,2.50473159720242e-08,2.53284688633667e-08,2.47269572840913e-08,2.30195942623129e-08,2.19856175285896e-08,2.59305157675166e-08,3.04416955235541e-08,3.36692061523813e-08,3.61569759722324e-08,3.79723210225273e-08,3.82138928008194e-08,3.66131176725908e-08,3.36258645675821e-08,2.98631098242303e-08,2.83515807055964e-08,3.22977805508892e-08,3.56753239145193e-08,3.76122569755828e-08,3.89718919006228e-08,3.88946621978795e-08,3.7498504841156e-08,3.60232572106408e-08,3.46127460395648e-08,3.22546613699115e-08,2.79715076135143e-08,2.31812373671355e-08,2.19782086408802e-08,2.34339369205296e-08,2.41520779503717e-08,2.36484823214764e-08,2.19721739565922e-08,2.05658104729599e-08,2.05538402724144e-08,2.1244103590394e-08,2.39330244021776e-08
2.20917371637906e-08,2.59465786360008e-08,2.83472501441205e-08,2.98897623002637e-08,3.05761060532054e-08,3.05377031794365e-08,2.9307580291854e-08,2.72990799897095e-08,2.43618841822337e-08,2.07072987611188e-08,2.29336727885497e-08,2.82098249073578e-08,3.22402222315839e-08,3.45334286122619e-08,3.5659080581089e-08,3.56458912791801e-08,3.45044404333648e-08,3.17759436966284e-08,2.75556116258026e-08,2.37135324012911e-08,2.55068393077509e-08,3.03933213963902e-08,3.34462722075172e-08,3.45557102266799e-08,3.50388613531056e-08,3.47419693832437e-08,3.37960173329334e-08,3.2004227307866e-08,2.92331749170179e-08,2.90523586459781e-08,3.07262088304698e-08,3.1860460002904e-08,3.22761154916486e-08,3.14710815595723e-08,2.98594051678715e-08,2.76989222827452e-08,2.44163281702699e-08,2.21527423535901e-08,2.61061029919804e-08,3.12641610306648e-08,3.44736532859237e-08,3.68557095699425e-08,3.78308712692703e-08,3.71486151118791e-08,3.56607670862412e-08,3.32220287218091e-08,2.95522640330194e-08,2.53145610766754e-08,2.21543433414207e-08,2.24738587672924e-08,2.26496810637115e-08,2.12988520629986e-08,2.00125201536591e-08,2.1190232393425e-08,2.74946957288497e-08,3.30013969737947e-08,3.55052607541141e-08,3.7002648346191e-08,3.87728406387433e-08,3.91614241396383e-08,3.7392207671486e-08,3.42397038050037e-08,3.10029299839593e-08,2.78806656644083e-08,2.5140464192322e-08,2.44651083244283e-08,2.48051182208404e-08,2.42805452200096e-08,2.26692944681431e-08,2.18824964162613e-08,2.60608228383305e-08,3.05806795709151e-08,3.37734184313777e-08,3.62562210380845e-08,3.81169852963066e-08,3.83585570745987e-08,3.67257620322297e-08,3.37094724703101e-08,2.99605428950127e-08,2.84055605769438e-08,3.22290035781734e-08,3.55117531354059e-08,3.74965883180029e-08,3.88080084199526e-08,3.86249686195193e-08,3.73326045710944e-08,3.59419713709711e-08,3.45577895601917e-08,3.21971111415769e-08,2.79707305343344e-08,2.32273204815317e-08,2.22419217498043e-08,2.37455521509874e-08,2.43388524808513e-08,2.37143598557418e-08,2.18833855680089e-08,2.04086733232844e-08,2.04676409580808e-08,2.12528388759116e-08,2.41334537257979e-08
2.20609707187376e-08,2.60511845491812e-08,2.85174911400806e-08,2.99451419013593e-08,3.06314856543008e-08,3.07776814508502e-08,2.9682930921501e-08,2.74734231783434e-08,2.42347162093477e-08,2.05821818845698e-08,2.29090596325072e-08,2.83129868552198e-08,3.23177781211324e-08,3.44267716027447e-08,3.54539709474021e-08,3.54735991868831e-08,3.43998345201845e-08,3.17718415039547e-08,2.75535605294657e-08,2.34940650932461e-08,2.49858608381861e-08,2.96385179444224e-08,3.27427461639711e-08,3.40019142157253e-08,3.47045326501959e-08,3.45128968810216e-08,3.35726911494316e-08,3.1575862452008e-08,2.88844885397502e-08,2.91918331968852e-08,3.11836033135916e-08,3.23711829907844e-08,3.26863347590224e-08,3.17131109273229e-08,3.00357994528423e-08,2.79737691918857e-08,2.47609123548639e-08,2.2497326538184e-08,2.59994459824632e-08,3.08051405383572e-08,3.40089120260074e-08,3.64331837245475e-08,3.74411629652652e-08,3.68101842162958e-08,3.53551537320477e-08,3.29184664639525e-08,2.9166657921688e-08,2.48797286532591e-08,2.21871608828106e-08,2.28943335163506e-08,2.31029733541595e-08,2.16516406329402e-08,2.03837685906325e-08,2.14392898870945e-08,2.76572097971334e-08,3.30595847177612e-08,3.56796039427481e-08,3.72282689432466e-08,3.87954026984488e-08,3.90178473960575e-08,3.74332295982234e-08,3.45678792189028e-08,3.13823828062801e-08,2.79421985545144e-08,2.49497122329932e-08,2.40405313826963e-08,2.43477237377186e-08,2.37411010573854e-08,2.22913396088845e-08,2.19524445941177e-08,2.62269616416169e-08,3.07119497364747e-08,3.38390535141575e-08,3.62377611710526e-08,3.80349414428319e-08,3.82765132211239e-08,3.67442218992615e-08,3.38797134662702e-08,3.01656525286996e-08,2.84260715403125e-08,3.20649158712239e-08,3.53200811398521e-08,3.73194862122029e-08,3.84677734825238e-08,3.84137056968218e-08,3.73736264978318e-08,3.58824895772019e-08,3.42973003254093e-08,3.19550817738263e-08,2.78968910662071e-08,2.33216709130277e-08,2.26070168977671e-08,2.41783334780667e-08,2.47880425786256e-08,2.40117688245878e-08,2.19464427482837e-08,2.03540813328425e-08,2.03592209042745e-08,2.12528388759116e-08,2.41826800378827e-08
2.20302042736845e-08,2.61557904623615e-08,2.86877321360408e-08,3.00005215024547e-08,3.06868652553963e-08,3.10176597222639e-08,3.00582815511481e-08,2.76477663669773e-08,2.40938834753204e-08,2.04877136592402e-08,2.29339886365772e-08,2.84401548281057e-08,3.23608511442066e-08,3.43201145932276e-08,3.52488613137152e-08,3.53013070945861e-08,3.42952286070041e-08,3.17677393112809e-08,2.75515094331288e-08,2.3274597785201e-08,2.44648823686213e-08,2.88837144924546e-08,3.20503042901091e-08,3.35159914028847e-08,3.44021403972523e-08,3.42975317656503e-08,3.33224573963336e-08,3.11430811249286e-08,2.85358021624824e-08,2.93313077477923e-08,3.16409977967134e-08,3.28819059786648e-08,3.30965540263962e-08,3.19551402950735e-08,3.0212193737813e-08,2.82486161010261e-08,2.51141069883272e-08,2.27559811182876e-08,2.56911775332006e-08,3.03477460552353e-08,3.35515175428857e-08,3.60106578791524e-08,3.705145466126e-08,3.64717533207124e-08,3.50495403778542e-08,3.26149042060959e-08,2.87810518103565e-08,2.44448962298428e-08,2.22199784242005e-08,2.33148082654087e-08,2.35474747213216e-08,2.20131643385014e-08,2.07138947382485e-08,2.16608082914764e-08,2.77946332517036e-08,3.31149643188567e-08,3.58539471313819e-08,3.74538895403022e-08,3.88179647581544e-08,3.88742706524767e-08,3.74742515249609e-08,3.48960546328019e-08,3.17618356286009e-08,2.80037314446205e-08,2.47507011367253e-08,2.36159544409644e-08,2.38394353156383e-08,2.32180714914839e-08,2.20041861217228e-08,2.20673059889823e-08,2.63931004449033e-08,3.08432199020343e-08,3.39046885969374e-08,3.62193013040208e-08,3.7952897589357e-08,3.81944693676491e-08,3.67626817662934e-08,3.40499544622304e-08,3.03684714887341e-08,2.84030828334469e-08,3.18777947310791e-08,3.52093219376612e-08,3.70733546517786e-08,3.8104729430898e-08,3.82024427741243e-08,3.74146484245692e-08,3.58230077834327e-08,3.40368110906269e-08,3.17130524060757e-08,2.78230515980798e-08,2.34160213445237e-08,2.29721120457297e-08,2.46111148051462e-08,2.52154710622889e-08,2.42115812774653e-08,2.19608004226417e-08,2.0267935286694e-08,2.02402573167361e-08,2.12528388759116e-08,2.42319063499676e-08
2.19994378286315e-08,2.62603963755418e-08,2.88579731320009e-08,3.00559011035501e-08,3.07422448564917e-08,3.12826926382802e-08,3.03938626528229e-08,2.76805624075698e-08,2.39174891903496e-08,2.0411823094776e-08,2.29606528889565e-08,2.85673228009916e-08,3.24039241672809e-08,3.42134575837103e-08,3.50437516800283e-08,3.5129015002289e-08,3.41906226938238e-08,3.17636371186073e-08,2.7549458336792e-08,2.3032643468588e-08,2.38810801515536e-08,2.81433897052499e-08,3.13960045586478e-08,3.30811589794685e-08,3.41026803320694e-08,3.4082166650279e-08,3.30722236432355e-08,3.07102997978493e-08,2.81871157852147e-08,2.94707822986994e-08,3.20983922798353e-08,3.33926289665453e-08,3.350677329377e-08,3.2197169662824e-08,3.03965327486987e-08,2.85523881342892e-08,2.55079174850061e-08,2.29344264995952e-08,2.53506955412804e-08,2.98903515721135e-08,3.30941230597638e-08,3.55881320337574e-08,3.66617463572549e-08,3.6133322425129e-08,3.47439270236607e-08,3.23113419482392e-08,2.83954456990251e-08,2.40247759894011e-08,2.23768364121038e-08,2.37733041146016e-08,2.39351319289898e-08,2.23844127754747e-08,2.10338657668e-08,2.18823266958582e-08,2.79320567062738e-08,3.31703439199521e-08,3.60282903200158e-08,3.76795101373578e-08,3.88405268178599e-08,3.87306939088958e-08,3.75152734516982e-08,3.52264506918957e-08,3.20765117142768e-08,2.79314295043546e-08,2.44614965532268e-08,2.31913774992325e-08,2.33143546533997e-08,2.26950419255822e-08,2.17170326345611e-08,2.2182167383847e-08,2.65592392481897e-08,3.09744900675939e-08,3.39703236797172e-08,3.6200841436989e-08,3.78708537358823e-08,3.81124255141744e-08,3.68025353568425e-08,3.42644963436627e-08,3.05058949433044e-08,2.8306681305614e-08,3.16808894827397e-08,3.50985627354703e-08,3.68272230913543e-08,3.77416853792721e-08,3.79911798514267e-08,3.74556703513066e-08,3.57635259896635e-08,3.37763218558445e-08,3.14710230383252e-08,2.77492121299525e-08,2.35371083149798e-08,2.33795049988424e-08,2.50438961322255e-08,2.55969749809466e-08,2.43592602137198e-08,2.19751580969999e-08,2.01817892405455e-08,2.01212937291977e-08,2.12528388759116e-08,2.42811326620524e-08
2.19686713835785e-08,2.63650022887221e-08,2.90213136210598e-08,3.00919448578931e-08,3.09322658851547e-08,3.16252257265374e-08,3.07015271033533e-08,2.77031244672754e-08,2.37410949053789e-08,2.03359325303119e-08,2.29873171413358e-08,2.86944907738775e-08,3.24469971903551e-08,3.41068005741932e-08,3.48386420463414e-08,3.4956722909992e-08,3.40889323853431e-08,3.17595349259335e-08,2.7476151570381e-08,2.26962636693415e-08,2.32431891907873e-08,2.7404995023977e-08,3.07417048271866e-08,3.26463265560523e-08,3.38032202668865e-08,3.38668015349078e-08,3.28219898901375e-08,3.02775184707698e-08,2.78384294079469e-08,2.96102568496065e-08,3.25612780828803e-08,3.3880169082338e-08,3.38352437126396e-08,3.24391990305745e-08,3.05893358043645e-08,2.88621036811565e-08,2.5901727981685e-08,2.31128718809028e-08,2.50102135493601e-08,2.94329570889917e-08,3.2636728576642e-08,3.51656061883623e-08,3.62720380532498e-08,3.57948915295456e-08,3.44402973415733e-08,3.19947244275817e-08,2.79595363322104e-08,2.37560823692713e-08,2.26968074406554e-08,2.42430051757445e-08,2.43227891366581e-08,2.2755661212448e-08,2.13538367953516e-08,2.21038451002401e-08,2.8069480160844e-08,3.32257235210475e-08,3.62026335086497e-08,3.79051307344134e-08,3.88630888775655e-08,3.86100772040034e-08,3.76507985850642e-08,3.56530787299644e-08,3.22877746369744e-08,2.78083637241424e-08,2.41722919697282e-08,2.27668005575006e-08,2.27892739911613e-08,2.21720123596806e-08,2.14298791473995e-08,2.22970287787117e-08,2.67253780514761e-08,3.11057602331536e-08,3.40359587624969e-08,3.6168146983997e-08,3.77874806666402e-08,3.80303816606996e-08,3.6888681402991e-08,3.45003724224026e-08,3.06433183978746e-08,2.82102797777812e-08,3.14839842344003e-08,3.49878035332794e-08,3.658109153093e-08,3.73786413276463e-08,3.77799169287292e-08,3.74966922780439e-08,3.57040441958943e-08,3.35163230778108e-08,3.12890953441827e-08,2.77377407235167e-08,2.37319624669823e-08,2.38122863259219e-08,2.54766774593049e-08,2.59784788996042e-08,2.45069391499744e-08,2.1989515771358e-08,2.0095643194397e-08,2.00023301416593e-08,2.12528388759116e-08,2.43303589741373e-08
2.20362278100151e-08,2.65827549760087e-08,2.92474414053436e-08,3.01562736226866e-08,3.10059221145674e-08,3.18159996001039e-08,3.09001814137538e-08,2.78004974074622e-08,2.37592089096595e-08,2.04192822685865e-08,2.30845173667404e-08,2.86902053424891e-08,3.23318986375546e-08,3.39977806757373e-08,3.47845949829944e-08,3.48325235265759e-08,3.39269067318493e-08,3.16100858797532e-08,2.7303438648247e-08,2.24731689176809e-08,2.29280537429546e-08,2.69273696975247e-08,3.01814530597589e-08,3.21121025342823e-08,3.32900148288999e-08,3.34889899362057e-08,3.25322132430708e-08,2.99470152260344e-08,2.7675948067129e-08,2.98448826544939e-08,3.29107096716851e-08,3.41793056321939e-08,3.4087334366241e-08,3.2790238538455e-08,3.09691660612334e-08,2.92284617518167e-08,2.62282086859307e-08,2.32571180025618e-08,2.47402675304651e-08,2.89755626058699e-08,3.21248290234552e-08,3.46889502156111e-08,3.58886249868525e-08,3.54703540831944e-08,3.40958104714893e-08,3.15824650209897e-08,2.75254811253147e-08,2.35322752774303e-08,2.29996788393827e-08,2.47127062368876e-08,2.48141128501361e-08,2.3282943771568e-08,2.17336565282882e-08,2.23659751254547e-08,2.82293468795587e-08,3.32928591176472e-08,3.62532400474714e-08,3.79706409512598e-08,3.88430254570412e-08,3.86656400438135e-08,3.78186430551228e-08,3.58873359325099e-08,3.24007146881822e-08,2.78477444272611e-08,2.40711833142969e-08,2.24341341260743e-08,2.23304543944919e-08,2.17921921935575e-08,2.1214330360127e-08,2.2336010566231e-08,2.67263380782569e-08,3.10864665614848e-08,3.40709258555649e-08,3.6257563653891e-08,3.78156020375506e-08,3.79280319968085e-08,3.68230682344489e-08,3.46015889162763e-08,3.08021163897252e-08,2.8265637464639e-08,3.12111993787155e-08,3.46600927776926e-08,3.62494618213843e-08,3.70861332490457e-08,3.75794227753576e-08,3.73709928139945e-08,3.5544253899682e-08,3.32739158423254e-08,3.10321471956248e-08,2.75627285899912e-08,2.39321602533051e-08,2.43444592513549e-08,2.59650325833133e-08,2.63450206421656e-08,2.47187416980701e-08,2.21374643037184e-08,2.01601876360751e-08,1.99891705136588e-08,2.12907678131846e-08,2.4424471814511e-08
2.21941622279541e-08,2.68719595595072e-08,2.9555105855874e-08,3.02608795358669e-08,3.09587468988194e-08,3.18672770085256e-08,3.09986340379235e-08,2.79666362107486e-08,2.39561141579989e-08,2.06490050583158e-08,2.32342732417229e-08,2.85436214522882e-08,3.20714094027723e-08,3.39362477856313e-08,3.48727921254797e-08,3.4752530769438e-08,3.36951328457831e-08,3.13270345852653e-08,2.70511537988122e-08,2.23542053301425e-08,2.29095938759228e-08,2.66894425224479e-08,2.97076498059422e-08,3.14865181515372e-08,3.2581663497165e-08,3.30065196747839e-08,3.22418776564932e-08,2.97706209410637e-08,2.77149188975295e-08,3.00664010588758e-08,3.31137682090352e-08,3.43310867611222e-08,3.42883418072542e-08,3.32414797325662e-08,3.15209109758511e-08,2.9646885404538e-08,2.64928001133868e-08,2.33699283010896e-08,2.45351578967782e-08,2.84841396809817e-08,3.15739344745283e-08,3.42274535398155e-08,3.55255809352266e-08,3.51585874399904e-08,3.36835401077787e-08,3.11004573818256e-08,2.71091085689302e-08,2.33497277034489e-08,2.32868323265443e-08,2.51824072980307e-08,2.54007264024807e-08,2.39536522737242e-08,2.21684889517045e-08,2.26461174875933e-08,2.83668458926048e-08,3.33238673345521e-08,3.61629918086492e-08,3.79132102538274e-08,3.89025072508105e-08,3.88420343287842e-08,3.79786285693986e-08,3.59447666299422e-08,3.24232767478878e-08,2.8036445290253e-08,2.41429716860873e-08,2.21859514693132e-08,2.19325417051393e-08,2.15517332798514e-08,2.11029761424205e-08,2.22274219363511e-08,2.65581481786336e-08,3.09346854325565e-08,3.41037433969548e-08,3.64913886362941e-08,3.79468722031102e-08,3.78070173129332e-08,3.6617958600762e-08,3.45790268565707e-08,3.09805617710328e-08,2.84604916166416e-08,3.08686662904584e-08,3.41329610191173e-08,3.59203121408751e-08,3.69162200750241e-08,3.736815985266e-08,3.70920437121803e-08,3.53493997476794e-08,3.3046244148933e-08,3.06691031439989e-08,2.72325020797552e-08,2.41372698869919e-08,2.49679925377631e-08,2.65044709199098e-08,2.66978092121072e-08,2.49894864145368e-08,2.24034926771821e-08,2.03384505309224e-08,2.00600846061667e-08,2.13748627629962e-08,2.45598441727443e-08
2.2352096645893e-08,2.71611641430057e-08,2.98627703064044e-08,3.03654854490472e-08,3.09115716830714e-08,3.19185544169474e-08,3.10970866620933e-08,2.81337124911977e-08,2.41670418007808e-08,2.08787278480451e-08,2.32609374941021e-08,2.83692782636543e-08,3.18109201679899e-08,3.38747148955252e-08,3.49609892679651e-08,3.46725380123001e-08,3.34633589597169e-08,3.10439832907774e-08,2.67988689493772e-08,2.2235241742604e-08,2.2891134008891e-08,2.6450591148584e-08,2.92044363465237e-08,3.08252910378411e-08,3.19048017059981e-08,3.25963004074102e-08,3.19649796510159e-08,2.9594226656093e-08,2.77538897279301e-08,3.02879194632576e-08,3.33168267463852e-08,3.44828678900505e-08,3.44893492482673e-08,3.36927209266774e-08,3.2072655890469e-08,3.00653090572593e-08,2.67377355284514e-08,2.33958600936806e-08,2.42126560841253e-08,2.79241903810164e-08,3.10283428489211e-08,3.37659568640199e-08,3.51625368836008e-08,3.48468207967862e-08,3.32712697440679e-08,3.06184497426612e-08,2.66927360125458e-08,2.31671801294675e-08,2.3573985813706e-08,2.56521083591736e-08,2.601331965864e-08,2.45630581604421e-08,2.25406090575856e-08,2.28778913736595e-08,2.84796561911326e-08,3.33525826832683e-08,3.60727435698269e-08,3.78557795563951e-08,3.89619890445796e-08,3.9018428613755e-08,3.81386140836744e-08,3.60021973273745e-08,3.24458388075933e-08,2.8225146153245e-08,2.4179701200824e-08,2.18547154267601e-08,2.15921561280697e-08,2.13363681644801e-08,2.10188811926088e-08,2.21105094451496e-08,2.63899582790103e-08,3.07829043036282e-08,3.41365609383447e-08,3.67252136186972e-08,3.80781423686698e-08,3.76860026290579e-08,3.64128489670751e-08,3.45564647968652e-08,3.11723278898757e-08,2.85229233754607e-08,3.03888324302181e-08,3.36058292605419e-08,3.56618740024295e-08,3.67562345607482e-08,3.71568969299625e-08,3.68130946103661e-08,3.51545455956769e-08,3.28185724555405e-08,3.03060590923731e-08,2.69022755695193e-08,2.43423795206789e-08,2.55915258241713e-08,2.7036888917741e-08,2.70441933102952e-08,2.52857098551516e-08,2.2639368755922e-08,2.04902316598508e-08,2.01277707852834e-08,2.14589577128079e-08,2.46952165309777e-08
2.25100310638319e-08,2.74503687265042e-08,3.01704347569347e-08,3.04700913622276e-08,3.08651770827608e-08,3.19811804440151e-08,3.12203698074886e-08,2.83162600651791e-08,2.4398815686847e-08,2.11084506377745e-08,2.32876017464814e-08,2.81949350750205e-08,3.15504309332075e-08,3.38131820054191e-08,3.50491864104505e-08,3.45925452551622e-08,3.32315850736507e-08,3.07609319962894e-08,2.65465840999423e-08,2.21377278450832e-08,2.28278716029846e-08,2.60793427116106e-08,2.86465381428953e-08,3.01484292466743e-08,3.12279399148313e-08,3.21860811400363e-08,3.16880816455386e-08,2.94178323711223e-08,2.77928605583306e-08,3.05094378676395e-08,3.35198852837353e-08,3.46346490189788e-08,3.46903566892806e-08,3.41661097170035e-08,3.26244008050868e-08,3.03858847312849e-08,2.69366918731277e-08,2.3373298033975e-08,2.38885828628999e-08,2.73642410810511e-08,3.04827512233139e-08,3.33044601882244e-08,3.4799492831975e-08,3.45350541535821e-08,3.28589993803572e-08,3.0136442103497e-08,2.62763634561614e-08,2.30458284556951e-08,2.39159305748066e-08,2.61365269738363e-08,2.67004369314912e-08,2.51312118457549e-08,2.29077553018852e-08,2.31096652597257e-08,2.85924664896604e-08,3.33812980319845e-08,3.59824953310047e-08,3.77983488589628e-08,3.90214708383488e-08,3.91948228987258e-08,3.82985995979502e-08,3.60523861417852e-08,3.25029004495809e-08,2.84138470162369e-08,2.40832996729911e-08,2.14547516410706e-08,2.12598785214969e-08,2.11210030491088e-08,2.09347862427972e-08,2.1993596953948e-08,2.62217683793871e-08,3.06311231746998e-08,3.41693784797347e-08,3.69590386011003e-08,3.82094125342294e-08,3.75600370484732e-08,3.624479416318e-08,3.4601137995729e-08,3.1434868220995e-08,2.84511350036703e-08,2.98801605386745e-08,3.30786975019666e-08,3.54034358639841e-08,3.65962490464724e-08,3.6945634007265e-08,3.65341455085519e-08,3.49596914436743e-08,3.25909007621481e-08,2.99430150407472e-08,2.65804441276494e-08,2.46780725842303e-08,2.62012240103795e-08,2.74922323045259e-08,2.73826242058787e-08,2.55892721130083e-08,2.2875244834662e-08,2.06420127887791e-08,2.01954569644001e-08,2.15430526626195e-08,2.4830588889211e-08
