1.46624777665786e-08,1.6985922759294e-08,1.19326002341639e-08,1.92727772691104e-08,1.58486926323815e-08,1.69313516814756e-08,1.53071888328929e-08,1.56295837057653e-08,1.89164362396434e-08,1.68665e-08
1.46850885720922e-08,1.71667943863615e-08,1.19100042456919e-08,1.89905759484386e-08,1.56452101998004e-08,1.67504800544081e-08,1.5420242860461e-08,1.56069729002517e-08,1.88486038231024e-08,1.68665e-08
1.47076993776058e-08,1.73476660134289e-08,1.18874082572199e-08,1.87419015389135e-08,1.54417277672193e-08,1.65459447053934e-08,1.55332968880292e-08,1.5584362094738e-08,1.87807714065615e-08,1.68665e-08
1.4732401907223e-08,1.75288673039322e-08,1.18663536410038e-08,1.8493998588937e-08,1.52393470130859e-08,1.63205275608223e-08,1.56469008814604e-08,1.55798002989241e-08,1.87131594368028e-08,1.68667201330014e-08
1.51842578377427e-08,1.77773895463391e-08,1.21774235861827e-08,1.84036362865593e-08,1.52619412902329e-08,1.62301504522342e-08,1.58728140405098e-08,1.57379454327429e-08,1.86905651596558e-08,1.6911893881085e-08
1.56361137682624e-08,1.8025911788746e-08,1.25389024081143e-08,1.83132739841817e-08,1.52730246070064e-08,1.6139773343646e-08,1.60987271995592e-08,1.58960905665616e-08,1.86679708825088e-08,1.69570676291686e-08
1.60879696987821e-08,1.82744340311529e-08,1.29003812300459e-08,1.8222911681804e-08,1.52730246070064e-08,1.60493962350579e-08,1.63414286293656e-08,1.60542357003804e-08,1.86446563346967e-08,1.70022413772523e-08
1.65398256293018e-08,1.85400704156359e-08,1.32618600519775e-08,1.81325493794263e-08,1.52730246070064e-08,1.59590191264698e-08,1.6589936065562e-08,1.62123808341991e-08,1.8554294032319e-08,1.70474151253359e-08
1.69916815598215e-08,1.88563606832734e-08,1.3623338873909e-08,1.80193285295895e-08,1.52730246070064e-08,1.58686420178817e-08,1.68384435017585e-08,1.63705259680179e-08,1.84639317299413e-08,1.70925888734195e-08
1.74435374903412e-08,1.91726509509109e-08,1.39848176958406e-08,1.78837776729177e-08,1.52730246070064e-08,1.5795677036147e-08,1.70869509379549e-08,1.65296468864604e-08,1.83735694275637e-08,1.71377626215031e-08
1.78727647364336e-08,1.94322610965999e-08,1.43520370675416e-08,1.77538761225695e-08,1.53240886023134e-08,1.57732752845497e-08,1.72957920983616e-08,1.67101281854258e-08,1.82548195846767e-08,1.71886225712164e-08
1.8234448722402e-08,1.95226895016128e-08,1.47363911271901e-08,1.7640836912043e-08,1.55275710348944e-08,1.58863293121178e-08,1.73862353204161e-08,1.66875173799122e-08,1.80513371520956e-08,1.72564549877573e-08
1.85961327083704e-08,1.96131179066257e-08,1.51207451868386e-08,1.75277977015164e-08,1.58679070958852e-08,1.5999383339686e-08,1.74766785424706e-08,1.66649065743986e-08,1.78478547195145e-08,1.73242874042982e-08
1.89578166943388e-08,1.97035463116386e-08,1.55050992464872e-08,1.74147584909899e-08,1.62522611555337e-08,1.61124373672542e-08,1.75223178771531e-08,1.66422957688849e-08,1.76560799181465e-08,1.73921198208391e-08
1.93195006803072e-08,1.97599885175593e-08,1.58894533061357e-08,1.73017192804633e-08,1.66366152151823e-08,1.62254913948223e-08,1.75675394881804e-08,1.66196849633713e-08,1.74978190965927e-08,1.745995223738e-08
1.96811846662756e-08,1.97826289571561e-08,1.62738073657842e-08,1.71374520597613e-08,1.70209692748308e-08,1.63376162636533e-08,1.76127610992076e-08,1.65970741578577e-08,1.73395582750389e-08,1.75277846539209e-08
2.00428686522441e-08,1.9805269396753e-08,1.66581614254328e-08,1.69565804326938e-08,1.74053233344793e-08,1.64054486801942e-08,1.76579827102349e-08,1.65685561481593e-08,1.7181297453485e-08,1.75956170704618e-08
2.02797491450046e-08,1.97144041087071e-08,1.69290246327059e-08,1.67416593186237e-08,1.7766977736126e-08,1.64392316097323e-08,1.76237555182558e-08,1.65346843661329e-08,1.70343864609321e-08,1.75840006839964e-08
2.03928031725727e-08,1.9510921676126e-08,1.712136208895e-08,1.64929552750153e-08,1.81069744215254e-08,1.64392316097323e-08,1.75107014906876e-08,1.65120735606193e-08,1.68987364448919e-08,1.74935574619418e-08
2.05058572001409e-08,1.93074392435449e-08,1.73248297044894e-08,1.6244251231407e-08,1.85591016295484e-08,1.64392316097323e-08,1.7414047793423e-08,1.64894627551057e-08,1.67630864288518e-08,1.74031142398873e-08
2.06189112277091e-08,1.91039568109639e-08,1.75282973200289e-08,1.59955471877986e-08,1.90112288375713e-08,1.64392316097323e-08,1.73688261823957e-08,1.6466851949592e-08,1.66043775044077e-08,1.73126710178328e-08
2.07319652552772e-08,1.89344756830525e-08,1.77317649355683e-08,1.57471248171375e-08,1.94633560455942e-08,1.64392316097323e-08,1.73236045713684e-08,1.64442411440784e-08,1.64235058773402e-08,1.72222277957782e-08
2.08450192828454e-08,1.87761852274154e-08,1.79352325511078e-08,1.55436423845565e-08,1.99154832536172e-08,1.64699286758187e-08,1.72783829603412e-08,1.64216303385647e-08,1.62426342502728e-08,1.71317845737237e-08
2.09580733104136e-08,1.86178947717784e-08,1.81387001666473e-08,1.53401599519754e-08,2.03676104616401e-08,1.65829678863452e-08,1.72331613493139e-08,1.63758538474907e-08,1.60617626232054e-08,1.70413413516692e-08
2.10370987166391e-08,1.85277285003768e-08,1.84267515167757e-08,1.5170728454587e-08,2.07346214886064e-08,1.66279163834114e-08,1.71709254276153e-08,1.64101742365279e-08,1.59319562420019e-08,1.70360254675963e-08
2.11049607672632e-08,1.84599109008775e-08,1.86302339493568e-08,1.50124676330332e-08,2.10679030682987e-08,1.66505271889251e-08,1.7103107828116e-08,1.64780066530688e-08,1.58189022144337e-08,1.705863627311e-08
2.11728228178874e-08,1.83920933013782e-08,1.88337163819379e-08,1.48542068114794e-08,2.13845432477393e-08,1.66731379944387e-08,1.70464253422662e-08,1.65458390696097e-08,1.57058481868656e-08,1.70812470786236e-08
2.12406848685115e-08,1.83239691683373e-08,1.9037198814519e-08,1.46959459899256e-08,2.17011834271799e-08,1.66957487999523e-08,1.70012037312389e-08,1.66136714861506e-08,1.56099992520948e-08,1.71038578841372e-08
2.13085469191357e-08,1.81657083467835e-08,1.92406812471001e-08,1.45202357431645e-08,2.20178236066205e-08,1.6718359605466e-08,1.69559821202116e-08,1.66815039026915e-08,1.55195560300403e-08,1.71264686896509e-08
2.13764089697598e-08,1.80074475252297e-08,1.94441636796811e-08,1.42941425050698e-08,2.23344637860611e-08,1.67409704109796e-08,1.69107605091844e-08,1.67493363192324e-08,1.54291128079857e-08,1.71490794951645e-08
2.14438195169932e-08,1.784972844857e-08,1.96479168367724e-08,1.40681395676533e-08,2.2650381441727e-08,1.67633103144588e-08,1.6864997153263e-08,1.67484056531304e-08,1.53381278410371e-08,1.71716e-08
2.13986275400492e-08,1.78271176430564e-08,1.99076336499045e-08,1.38646571350722e-08,2.27861055429753e-08,1.67180887034315e-08,1.66841255261955e-08,1.67936124471161e-08,1.51120346029424e-08,1.71716e-08
2.13534355631052e-08,1.78045068375427e-08,2.01337417050408e-08,1.36611747024911e-08,2.29101997022699e-08,1.66728670924043e-08,1.65032538991281e-08,1.68388192411017e-08,1.48859413648476e-08,1.71716e-08
2.13082435861611e-08,1.77818960320291e-08,2.03598497601771e-08,1.345769226991e-08,2.30231055594219e-08,1.6627645481377e-08,1.63728364339368e-08,1.68840260350874e-08,1.46620073569018e-08,1.71716e-08
2.12630516092171e-08,1.77592852265155e-08,2.05859578153135e-08,1.32542098373289e-08,2.31360114165738e-08,1.65824238703497e-08,1.62597972234102e-08,1.6929232829073e-08,1.46167857458745e-08,1.71716e-08
2.12178596322731e-08,1.77366744210018e-08,2.08120658704498e-08,1.30737116320769e-08,2.32489172737258e-08,1.65372022593225e-08,1.61467580128837e-08,1.69744396230587e-08,1.45715641348472e-08,1.71716e-08
2.11726676553291e-08,1.77140636154882e-08,2.10381739255861e-08,1.2915450810523e-08,2.33618231308778e-08,1.6614409652063e-08,1.60337188023571e-08,1.70196466289149e-08,1.452634252382e-08,1.71716e-08
2.10928724858114e-08,1.772604466715e-08,2.12700630338605e-08,1.27917818461446e-08,2.34228884330929e-08,1.6721682923316e-08,1.59149098740909e-08,1.70648682399421e-08,1.44695928127116e-08,1.71716e-08
2.09119860417023e-08,1.78390838776765e-08,2.14844461066406e-08,1.2769171040631e-08,2.33325044792049e-08,1.68121113283289e-08,1.57792450410091e-08,1.71100898509694e-08,1.43791644076987e-08,1.71716e-08
2.07310995975932e-08,1.79521230882031e-08,2.1665362184833e-08,1.27465602351173e-08,2.31904984215012e-08,1.69025397333418e-08,1.56435802079273e-08,1.71553114619967e-08,1.42887360026858e-08,1.71716e-08
2.05502131534841e-08,1.80651622987296e-08,2.18462782630253e-08,1.27239494296037e-08,2.3032252416989e-08,1.69929681383547e-08,1.55529175002503e-08,1.72005330730239e-08,1.42220859593954e-08,1.71716e-08
2.03693267093751e-08,1.82010573304087e-08,2.20271943412176e-08,1.27013386240901e-08,2.28740064124769e-08,1.70833965433676e-08,1.54624890952374e-08,1.72457546840512e-08,1.42220859593954e-08,1.71716e-08
2.0188440265266e-08,1.83593181519625e-08,2.22081104194099e-08,1.26787278185764e-08,2.27157604079647e-08,1.71754939330907e-08,1.53720606902245e-08,1.72909762950785e-08,1.42220859593954e-08,1.71716e-08
2.00075538211569e-08,1.85175789735163e-08,2.23890264976022e-08,1.26561170130628e-08,2.25575144034525e-08,1.73337547546445e-08,1.52816322852116e-08,1.73301989530529e-08,1.42220859593954e-08,1.71716e-08
1.97924421367091e-08,1.85614640975936e-08,2.25126346615419e-08,1.26220813571332e-08,2.23878637508152e-08,1.74119320288727e-08,1.51798041154814e-08,1.72727763881191e-08,1.42449523876804e-08,1.71258746357066e-08
1.95439198943022e-08,1.84936960723629e-08,2.25974546531898e-08,1.25768928028391e-08,2.22063617939554e-08,1.74119320288727e-08,1.50668475359567e-08,1.71372255314474e-08,1.42901409419745e-08,1.70355123333289e-08
1.92953976518953e-08,1.84259280471323e-08,2.26877725369361e-08,1.25317042485451e-08,2.19579135826007e-08,1.74119320288727e-08,1.49704386565576e-08,1.70016746747756e-08,1.43353294962686e-08,1.69451500309513e-08
1.90468754094884e-08,1.83581600219017e-08,2.27780904206824e-08,1.2486515694251e-08,2.17094653712461e-08,1.74119320288727e-08,1.49252501022635e-08,1.68661238181039e-08,1.43227093568369e-08,1.68547877285736e-08
1.87983531670816e-08,1.83755261972779e-08,2.28684083044288e-08,1.24419595725522e-08,2.14610171598915e-08,1.74119320288727e-08,1.48800615479694e-08,1.67305729614322e-08,1.42549413316063e-08,1.67644254261959e-08
1.85498309246747e-08,1.84207147515719e-08,2.29587261881751e-08,1.24871481268463e-08,2.12125689485368e-08,1.74303549126906e-08,1.48348729936754e-08,1.65950221047604e-08,1.41871733063757e-08,1.66740631238183e-08
1.83013086822678e-08,1.8465903305866e-08,2.30490440719214e-08,1.25323366811403e-08,2.09641207371822e-08,1.74981377441317e-08,1.47896844393813e-08,1.6505731898992e-08,1.4119405281145e-08,1.65837008214406e-08
1.81036664626558e-08,1.85111055782308e-08,2.3054761251859e-08,1.26455612941251e-08,2.08514913639609e-08,1.75829634536777e-08,1.49145157307749e-08,1.65115352381964e-08,1.41536111942489e-08,1.6544294414845e-08
1.79227948355883e-08,1.85563123722164e-08,2.30999532288031e-08,1.27812113101653e-08,2.07719795641728e-08,1.76734066757322e-08,1.50953873578424e-08,1.653414604371e-08,1.42214287937482e-08,1.65216836093314e-08
1.77419232085209e-08,1.8601519166202e-08,2.31451452057471e-08,1.29168613262055e-08,2.06589255366046e-08,1.77638498977867e-08,1.52762589849098e-08,1.65567568492236e-08,1.42892463932474e-08,1.64990728038177e-08
1.75610515814534e-08,1.86465557445448e-08,2.31903371826911e-08,1.30525113422457e-08,2.05458715090365e-08,1.78542931198413e-08,1.54571306119773e-08,1.65793676547373e-08,1.43570639927467e-08,1.64764619983041e-08
1.7380179954386e-08,1.86239449390312e-08,2.32355291596351e-08,1.31823647656581e-08,2.04328174814683e-08,1.79447363418958e-08,1.56380022390447e-08,1.66019784602509e-08,1.4424881592246e-08,1.64538511927904e-08
1.71993083273185e-08,1.86013341335176e-08,2.32807211365792e-08,1.32954039761847e-08,2.03197634539001e-08,1.79997916415959e-08,1.58188738661121e-08,1.66245892657646e-08,1.44926991917453e-08,1.64312403872768e-08
1.70184367002511e-08,1.85784417012023e-08,2.33254908809761e-08,1.34081615599096e-08,2.02064277995303e-08,1.80221207741622e-08,1.59993934481411e-08,1.66468479800941e-08,1.45602351644429e-08,1.64084887452895e-08
1.68375650731836e-08,1.84654024906758e-08,2.3229327325936e-08,1.34307723654232e-08,2.00029453669492e-08,1.79542883576213e-08,1.6067225864682e-08,1.65564047580396e-08,1.45376243589293e-08,1.63406563287486e-08
1.66566934461162e-08,1.83523632801492e-08,2.31162732983679e-08,1.34533831709368e-08,1.97879586016009e-08,1.78864559410804e-08,1.61350582812229e-08,1.6465961535985e-08,1.45150135534157e-08,1.62728239122077e-08
1.64758218190487e-08,1.82393240696227e-08,2.30032192707997e-08,1.34759939764505e-08,1.95618653635061e-08,1.78186235245395e-08,1.61021016686596e-08,1.63755183139305e-08,1.44926527913399e-08,1.62049914956668e-08
1.62949501919813e-08,1.81090876904776e-08,2.28901652432315e-08,1.34986047819641e-08,1.93357721254114e-08,1.77507911079986e-08,1.60342692521187e-08,1.6285075091876e-08,1.44926527913399e-08,1.61371590791259e-08
1.61140785649139e-08,1.79282160634102e-08,2.27771112156634e-08,1.35785692257488e-08,1.91096788873167e-08,1.76829586914577e-08,1.59664368355778e-08,1.61946318698214e-08,1.44926527913399e-08,1.6069326662585e-08
1.59332069378464e-08,1.77473444363427e-08,2.26640571880952e-08,1.3714219241789e-08,1.8883585649222e-08,1.75627228860635e-08,1.58986044190369e-08,1.61050989438152e-08,1.44926527913399e-08,1.60014942460441e-08
1.57868116517725e-08,1.76009453848318e-08,2.25394809233667e-08,1.38268887959371e-08,1.86402580060675e-08,1.74557993887476e-08,1.58480101729927e-08,1.60882341951338e-08,1.44696723294478e-08,1.5973884227329e-08
1.57416048577868e-08,1.75557237738045e-08,2.2438362364918e-08,1.38721104069644e-08,1.83463471684735e-08,1.7433188583234e-08,1.58480101729927e-08,1.60882341951338e-08,1.43792439244349e-08,1.60643274493835e-08
1.56963980638012e-08,1.75105021627773e-08,2.23931703879739e-08,1.39173320179917e-08,1.81383249295206e-08,1.74105777777204e-08,1.58480101729927e-08,1.60882341951338e-08,1.4288815519422e-08,1.61547706714381e-08
1.56511912698155e-08,1.746528055175e-08,2.23479784110299e-08,1.39625536290189e-08,1.79574533024532e-08,1.73879669722067e-08,1.58030625527671e-08,1.60882341951338e-08,1.42280116414287e-08,1.62452138934926e-08
1.56059844758299e-08,1.73972428844529e-08,2.23027864340859e-08,1.40077752400462e-08,1.77765816753857e-08,1.73653561666931e-08,1.57578409417398e-08,1.60882341951338e-08,1.42506224469423e-08,1.63356571155472e-08
1.55607776818442e-08,1.73067996623983e-08,2.22575944571419e-08,1.40358489812548e-08,1.75957100483183e-08,1.73411360237933e-08,1.57126193307125e-08,1.60882341951338e-08,1.4273233252456e-08,1.64261003376017e-08
1.55155708878586e-08,1.72163564403438e-08,2.22124024801978e-08,1.40584597867685e-08,1.74148384212508e-08,1.72506928017388e-08,1.56673977196853e-08,1.60583427602089e-08,1.42958440579696e-08,1.65165435596562e-08
1.54932e-08,1.7148764093873e-08,2.21558337161961e-08,1.41381715846922e-08,1.72339667941834e-08,1.71488353689849e-08,1.56906987964958e-08,1.60138262375201e-08,1.44326643330318e-08,1.66184009924101e-08
1.54932e-08,1.71035572998873e-08,2.21051683076639e-08,1.42738216007324e-08,1.70521159493378e-08,1.70357961584583e-08,1.57811272015087e-08,1.60364370430338e-08,1.46813683766402e-08,1.67314402029367e-08
1.54932e-08,1.70583505059017e-08,2.20599763307199e-08,1.44094716167726e-08,1.67808011002158e-08,1.69227569479318e-08,1.5882636522428e-08,1.60590478485474e-08,1.49300724202485e-08,1.68444794134632e-08
1.54932e-08,1.7013143711916e-08,2.20147843537759e-08,1.45451216328128e-08,1.65094862510938e-08,1.68097177374052e-08,1.60183013555098e-08,1.6081658654061e-08,1.51787764638568e-08,1.69575186239898e-08
1.54932e-08,1.70191767230581e-08,2.19695923768318e-08,1.46805590853384e-08,1.62381714019719e-08,1.66966785268787e-08,1.61539661885916e-08,1.61042694595747e-08,1.54274805074652e-08,1.70705578345163e-08
1.54932e-08,1.70417875285717e-08,2.19244003998878e-08,1.47936131129066e-08,1.59668565528498e-08,1.6602271498696e-08,1.62896310216734e-08,1.61268802650883e-08,1.56761845510735e-08,1.71835970450428e-08
1.54932e-08,1.70643983340854e-08,2.18792084229438e-08,1.49066671404748e-08,1.56955417037279e-08,1.65570498876688e-08,1.64252958547552e-08,1.61494910706019e-08,1.59248885946819e-08,1.72966362555694e-08
1.55615281480581e-08,1.68990746416861e-08,2.16636532535562e-08,1.5139241333761e-08,1.55439706748336e-08,1.64093554527419e-08,1.65096311916141e-08,1.61720893780644e-08,1.62076136440315e-08,1.72729566879138e-08
1.56518904504358e-08,1.66731466764263e-08,2.14603639840747e-08,1.54103578533149e-08,1.54074484288202e-08,1.62286160417761e-08,1.65774140230552e-08,1.61946836552114e-08,1.6501309634522e-08,1.72051886626832e-08
1.57422527528135e-08,1.64472187111664e-08,2.12570747145932e-08,1.56814743728688e-08,1.52041147407074e-08,1.60478766308103e-08,1.6745700759635e-08,1.62172779323585e-08,1.67950056250125e-08,1.71374206374525e-08
1.58326150551912e-08,1.62209451358914e-08,2.10537854451118e-08,1.59525908924227e-08,1.50007810525946e-08,1.58671372198445e-08,1.70168024729785e-08,1.62398722095055e-08,1.70542831444026e-08,1.70696526122219e-08
1.59229773575688e-08,1.59046548682539e-08,2.08504961756303e-08,1.61946587620854e-08,1.47974473644817e-08,1.56863978088787e-08,1.7287904186322e-08,1.62624664866525e-08,1.73028053868095e-08,1.70018845869912e-08
1.60133396599465e-08,1.55883646006163e-08,2.06472069061488e-08,1.63528038959041e-08,1.45941136763689e-08,1.54820809594828e-08,1.75590058996654e-08,1.62850607637995e-08,1.75513276292164e-08,1.69341165617606e-08
1.61038537174519e-08,1.52719727442571e-08,2.04438161664679e-08,1.65106461066319e-08,1.43912344448508e-08,1.52561673979516e-08,1.78297038030095e-08,1.62217131028095e-08,1.77999513164286e-08,1.68668031816564e-08
1.62621145390057e-08,1.49102294901222e-08,2.01663888387378e-08,1.65332569121455e-08,1.43912344448508e-08,1.50300741598569e-08,1.79201322080224e-08,1.61991022972959e-08,1.80938621540226e-08,1.70024531976966e-08
1.64203753605595e-08,1.45484862359873e-08,1.98045863164364e-08,1.65558677176591e-08,1.44027188951768e-08,1.48039809217621e-08,1.80105606130353e-08,1.61764914917823e-08,1.83877729916166e-08,1.71381032137368e-08
1.65786361821134e-08,1.41867429818524e-08,1.9442783794135e-08,1.65784785231728e-08,1.44253297006905e-08,1.45778876836674e-08,1.80842217239192e-08,1.61538806862686e-08,1.86805331750543e-08,1.7273753229777e-08
1.67368970036672e-08,1.38307122348157e-08,1.90809812718336e-08,1.66010893286864e-08,1.44479405062041e-08,1.43517944455727e-08,1.81520541404601e-08,1.6131269880755e-08,1.88614048021218e-08,1.74094032458171e-08
1.6895157825221e-08,1.34915797861944e-08,1.87191787495323e-08,1.6646597326948e-08,1.44705513117177e-08,1.4125701207478e-08,1.8219886557001e-08,1.61086590752414e-08,1.90422764291892e-08,1.75450532618573e-08
1.70534186467748e-08,1.31524473375731e-08,1.83573762272309e-08,1.67144149264473e-08,1.44931621172313e-08,1.3882156239111e-08,1.82877189735419e-08,1.60868989184521e-08,1.92231480562567e-08,1.76807032778975e-08
1.72059570463455e-08,1.29507318171105e-08,1.80929224219831e-08,1.67707839295726e-08,1.45157691703371e-08,1.3696436361395e-08,1.83211980961451e-08,1.61550214746352e-08,1.93524878662136e-08,1.78106271195468e-08
1.73416218794273e-08,1.31542142496915e-08,1.80698449052835e-08,1.67933947350862e-08,1.45383651588091e-08,1.3696436361395e-08,1.82533804966458e-08,1.62906714906753e-08,1.93298770607e-08,1.79236663300733e-08
1.74772867125091e-08,1.33576966822726e-08,1.80020124887426e-08,1.68160055405999e-08,1.45266522145818e-08,1.3696436361395e-08,1.81855628971465e-08,1.64263215067155e-08,1.93072662551864e-08,1.80367055405999e-08
1.76129515455909e-08,1.35611791148537e-08,1.79341800722017e-08,1.68386163461135e-08,1.45040414090682e-08,1.3696436361395e-08,1.81401845110804e-08,1.65619715227557e-08,1.92846554496727e-08,1.81497447511264e-08
1.77486163786727e-08,1.37646615474348e-08,1.78663476556608e-08,1.68612271516271e-08,1.44814306035545e-08,1.3696436361395e-08,1.80949629000532e-08,1.66976215387959e-08,1.92620446441591e-08,1.82627839616529e-08
1.78842812117545e-08,1.39681439800159e-08,1.77985152391199e-08,1.68153372317387e-08,1.44588197980409e-08,1.3696952924749e-08,1.80497412890259e-08,1.68332715548361e-08,1.92394338386455e-08,1.83758231721795e-08
1.80199460448364e-08,1.41716264125969e-08,1.7730682822579e-08,1.67475196322394e-08,1.44362089925273e-08,1.37195637302627e-08,1.80045196779986e-08,1.69510479114693e-08,1.92168230331318e-08,1.8488862382706e-08
1.80301909350682e-08,1.43295015932326e-08,1.76514560647509e-08,1.66454891220819e-08,1.44592054389591e-08,1.36737711295574e-08,1.7947896253985e-08,1.69960767020375e-08,1.91372106343856e-08,1.86361070321917e-08
1.79171369075e-08,1.44425408037591e-08,1.75781123425005e-08,1.6509824289e-08,1.45270378555e-08,1.35607319190308e-08,1.78800638374441e-08,1.70186875075511e-08,1.90015606183454e-08,1.88169786592591e-08
1.78040828799319e-08,1.45555800142857e-08,1.75102799259596e-08,1.63741594559182e-08,1.45948702720409e-08,1.34476927085043e-08,1.78011975158847e-08,1.70412983130647e-08,1.88659106023053e-08,1.89978502863266e-08
1.76910288523637e-08,1.46686192248122e-08,1.74424475094187e-08,1.62384946228364e-08,1.46627026885818e-08,1.33346534979777e-08,1.76881583053581e-08,1.70639091185784e-08,1.87302605862651e-08,1.9178721913394e-08
1.75779748247955e-08,1.48328497882059e-08,1.73746150928778e-08,1.61032154306728e-08,1.47305351051227e-08,1.32216142874512e-08,1.75751190948316e-08,1.7086519924092e-08,1.85946105702249e-08,1.93595935404615e-08
1.74649207972274e-08,1.50137214152734e-08,1.73067826763369e-08,1.60127722086183e-08,1.47983675216636e-08,1.31395320288727e-08,1.7462079884305e-08,1.71091307296056e-08,1.84589605541847e-08,1.95404651675289e-08
1.73518667696592e-08,1.51945930423408e-08,1.7238950259796e-08,1.59223289865637e-08,1.48661999382045e-08,1.31395320288727e-08,1.73490406737785e-08,1.72131776980838e-08,1.83233105381445e-08,1.97213367945963e-08
1.72388239330816e-08,1.53413097662447e-08,1.72898453240827e-08,1.58660518586633e-08,1.50364858732456e-08,1.31566094804545e-08,1.73043000785886e-08,1.73769718735694e-08,1.8255959137441e-08,2.00216946277836e-08
1.7125784722555e-08,1.54769597822848e-08,1.7267234518569e-08,1.58208450646777e-08,1.52399683058267e-08,1.31792202859681e-08,1.72816892730749e-08,1.75352326951232e-08,1.82107375264137e-08,2.03607678082384e-08
1.70127455120285e-08,1.5612609798325e-08,1.72446237130554e-08,1.57756382706921e-08,1.54434507384078e-08,1.32018310914817e-08,1.72366896688638e-08,1.76934935166771e-08,1.81655159153864e-08,2.06998409886932e-08
1.68997063015019e-08,1.57481311969944e-08,1.72220129075418e-08,1.57304314767064e-08,1.56469331709888e-08,1.32244418969954e-08,1.71688572523229e-08,1.78517543382309e-08,1.81030372275764e-08,2.10389141691479e-08
1.67866670909754e-08,1.58611704075209e-08,1.71994021020281e-08,1.56793562236662e-08,1.58504156035699e-08,1.3247052702509e-08,1.7101024835782e-08,1.80100151597847e-08,1.80352048110355e-08,2.13779873496027e-08
1.66736278804489e-08,1.59742096180475e-08,1.71767912965145e-08,1.5611538624167e-08,1.6053898036151e-08,1.32459278269328e-08,1.70331924192411e-08,1.81682759813385e-08,1.79673723944946e-08,2.17170605300575e-08
1.65598782866287e-08,1.6086821859805e-08,1.71561706583103e-08,1.55434368821465e-08,1.62568108100996e-08,1.3223601393565e-08,1.69652182272458e-08,1.83255409034874e-08,1.78991138411905e-08,2.20564168847795e-08
1.63339503213689e-08,1.6132010414099e-08,1.74498374850191e-08,1.54304654964113e-08,1.63697673896243e-08,1.32461808645015e-08,1.68748559248681e-08,1.83255409034874e-08,1.77635629845188e-08,2.24404899838581e-08
1.6108022356109e-08,1.61771989683931e-08,1.774354828172e-08,1.53174941106762e-08,1.6482723969149e-08,1.32687603354381e-08,1.67844936224904e-08,1.83255409034874e-08,1.76280121278471e-08,2.28245630829368e-08
1.58820943908492e-08,1.62223875226872e-08,1.80372590784209e-08,1.5204522724941e-08,1.65956805486737e-08,1.32913398063747e-08,1.66100295759373e-08,1.83255409034874e-08,1.7493005534298e-08,2.32086361820154e-08
1.56561664255893e-08,1.62847864322706e-08,1.83309698751219e-08,1.50915513392059e-08,1.67086371281984e-08,1.33139192773113e-08,1.64066958878245e-08,1.83255409034874e-08,1.74026284257099e-08,2.3592709281094e-08
1.54302384603295e-08,1.63977430117953e-08,1.86246806718228e-08,1.50129640088938e-08,1.68215937077231e-08,1.33364987482479e-08,1.62033621997117e-08,1.83255409034874e-08,1.73122513171218e-08,2.39767823801726e-08
1.52043104950696e-08,1.651069959132e-08,1.89183914685238e-08,1.49677754545997e-08,1.69345502872478e-08,1.32718686258539e-08,1.60000285115989e-08,1.83266448195426e-08,1.72218742085337e-08,2.43608554792512e-08
1.49555193914631e-08,1.6583736720173e-08,1.9240699166834e-08,1.49168760052027e-08,1.7019e-08,1.32613591801172e-08,1.58651253094628e-08,1.84056149597305e-08,1.71257778623105e-08,2.47164680246377e-08
1.46389977483555e-08,1.65385151091457e-08,1.95678833928369e-08,1.48490584057034e-08,1.7019e-08,1.34874524182119e-08,1.5932942908962e-08,1.84508365707578e-08,1.7012738651784e-08,2.4987768056718e-08
1.43224761052479e-08,1.64932934981185e-08,1.9816557802362e-08,1.47812408062042e-08,1.69847308191542e-08,1.37135456563066e-08,1.60007605084613e-08,1.8496058181785e-08,1.68996994412574e-08,2.52590680887984e-08
1.40059544621403e-08,1.64480718870912e-08,2.00652322118871e-08,1.47134232067049e-08,1.69395240251686e-08,1.39396388944014e-08,1.5934003238998e-08,1.85412797928123e-08,1.67748883964296e-08,2.55303681208787e-08
1.36894328190326e-08,1.64028577257777e-08,2.03139066214122e-08,1.46456056072056e-08,1.68943172311829e-08,1.41657321324961e-08,1.58661856394988e-08,1.85865014038396e-08,1.66166275748758e-08,2.58016681529591e-08
1.3372911175925e-08,1.63576509317921e-08,2.05625810309373e-08,1.45435605867565e-08,1.68491104371973e-08,1.43903356533315e-08,1.57983680399995e-08,1.86317230148668e-08,1.6458366753322e-08,2.60729681850395e-08
1.30563895328174e-08,1.63124441378064e-08,2.08112554404624e-08,1.44305065591883e-08,1.68039036432116e-08,1.4548611291927e-08,1.57305504405002e-08,1.86710053201652e-08,1.63001059317682e-08,2.63442682171198e-08
1.28764361389099e-08,1.62217096216407e-08,2.10029978212521e-08,1.43402163927102e-08,1.67017871965008e-08,1.47410252634874e-08,1.58220649512912e-08,1.86708522645888e-08,1.61873653737244e-08,2.65018235304507e-08
1.28312145278827e-08,1.60860596056005e-08,2.11898241423428e-08,1.42723839761693e-08,1.65439363197067e-08,1.49671185015821e-08,1.60707689948995e-08,1.86482414590752e-08,1.61195329571835e-08,2.65471636778109e-08
1.27859929168554e-08,1.59504095895603e-08,2.1393262123799e-08,1.42045515596284e-08,1.64308822921385e-08,1.51932117396769e-08,1.63304671916729e-08,1.86256306535615e-08,1.60517005406426e-08,2.65925038251712e-08
